,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
476,downward pressure in USD/JPY and stability in EUR/USD wil shift bias into 99.00-98.50 b4 up to 101.50-102.00. Watch 98.25-101.75 end-to-end,0.0,0.0,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}"
477,"New high for the kiwi against USD, EUR, GBP and JPY. Aussie dollar is proving less ambitious ahead of the RBA.",0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
478,"@miachupacabra USD LIBOR. Also Euribor and to a lesser extent TIBOR, so probably EUR &amp; JPY LIBOR too @TimJohnsonltd @Fat_Jacques @fcablog",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
479,@robbooker @joe_trader @JenTho3 eur/usd and gbp/usd doesn't want to go south. :-(,0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.0572}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.0572}"
480,What's next for the EUR/USD? Take look and listen in the latest update in the Member's Area.,0.25,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
482,The difference between the refinancing rate and the US Fed Funds rate is a good indicator for the EUR/USD.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
483,"@nealtronics Bearish for Risk- Bullish for USD, JPY, and US Treasuries.. Report out shortly highlighting today's price action in EUR &amp; JPY",0.05,0.2,"{'neg': 0.12, 'neu': 0.743, 'pos': 0.137, 'compound': 0.0772}","{'neg': 0.12, 'neu': 0.743, 'pos': 0.137, 'compound': 0.0772}"
484,"support on EUR/USD 4h chart comes in at 1,2540 and stop should be at 1,2484 until after 19:00 European time",0.0,0.0,"{'neg': 0.171, 'neu': 0.62, 'pos': 0.209, 'compound': 0.128}","{'neg': 0.171, 'neu': 0.62, 'pos': 0.209, 'compound': 0.128}"
485,"Wow did I miss one last week. Wanted to get long $EUR/USD at 1.2505, didn't and went on vacation. missed a beauty!",0.016666666666666666,0.48888888888888893,"{'neg': 0.084, 'neu': 0.575, 'pos': 0.342, 'compound': 0.6052}","{'neg': 0.084, 'neu': 0.575, 'pos': 0.342, 'compound': 0.6052}"
486,next levels levels down of interest to me: eur/usd 1.2520 and eur/jpy 99.50,0.0,0.0,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}"
487,"buying again EUR/USD 1/2 position next 1/2 at1,2555 and let's see how will close the day",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,The good thing with an EUR/USD relief is that the #presstitutes from US and UK can care about their own shit =&gt; Coming soon on this channel,0.24999999999999997,0.7000000000000001,"{'neg': 0.202, 'neu': 0.281, 'pos': 0.517, 'compound': 0.6808}","{'neg': 0.202, 'neu': 0.281, 'pos': 0.517, 'compound': 0.6808}"
489,"the closer possible to 1,2550 (50% of whole upmove) would try and go LONG EUR/USD again for a 1,2720/40 target",0.07500000000000001,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,Few days after the Euro Summit and the bloc's currency seems resilient to it's free-fall last Friday against the USD. EUR/USD now 1.2603,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
491,"EUR/USD rose strongly Friday on EU summit . a high at 1.2691. We might now test at 1.2750, and strong resistance at 1.3000",0.4066666666666666,0.7391666666666666,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
492,"Traders are bearish on EUR and bullish on CNO+INO;the view on GBP,JPY+USD is split",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,EUR/USD has just about erased late Friday gains and is back down near 1.2600,-0.06666666666666667,0.3333333333333333,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}"
494,RT @DailyFXTeam: EUR/USD has just about erased late Friday gains and is back down near 1.2600. //huh???? What cart are u looking at?? #,-0.06666666666666667,0.3333333333333333,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.5267}"
495,EUR/USD has just about erased late Friday gains and is back down near 1.2600.,-0.06666666666666667,0.3333333333333333,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}"
496,"new LOD for EUR/USD and snap of support, former resistance.  15 minute charts.  tight stops",-0.014069264069264073,0.24675324675324672,"{'neg': 0.158, 'neu': 0.647, 'pos': 0.194, 'compound': 0.128}","{'neg': 0.158, 'neu': 0.647, 'pos': 0.194, 'compound': 0.128}"
497,#THISMATTERS: @TomKeene is focusing on the EUR USD and a weaker euro after the summit,0.0,0.0,"{'neg': 0.367, 'neu': 0.633, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.367, 'neu': 0.633, 'pos': 0.0, 'compound': -0.4404}"
498,US m&amp;c figures at 15.00 GMT may cause drop in USD or correlated drop in EUR. We will buy either if they fall and sell at 33% retracement.,0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}"
499,"Uh oh, Finland and Netherlands not happy with the ESM funding secondary markets... EUR/USD plummet.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,Who's right? FX or FI? Peripheral bonds on the up and up. EUR/USD still under Friday's NY close.,0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,#EUR/USD slow to react to better mood elsewhere with equities rallying hard and peripheral yields coming lower. #USD #FX #li,-0.030555555555555575,0.48055555555555546,"{'neg': 0.218, 'neu': 0.606, 'pos': 0.176, 'compound': 0.0772}","{'neg': 0.218, 'neu': 0.606, 'pos': 0.176, 'compound': 0.0772}"
502,Still bullish view on USD/JPY. Also looking to buy on dips in EUR/USD and EUR/JPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,USD/INR reversed from 55.91 to 55.65 (Sept 2012 high of 56.87); no change in imm target at 54.95-54.80 and EUR/USD at 1.2800-1.2850,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
504,"By Thursday,ECB meeting will be performed and probably interest rate cuts(25 even 75 basis from current 1%),then lower EUR/USD rate possibly",0.0,0.4,"{'neg': 0.121, 'neu': 0.714, 'pos': 0.165, 'compound': 0.2023}","{'neg': 0.121, 'neu': 0.714, 'pos': 0.165, 'compound': 0.2023}"
505,"Hi All and good morning looking at the markets today, I am looking for any opportunity to buy the EUR/USD and the GBP/USD",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
506,#EUR/USD Buy Orders are lined up below  1.2615-1.2600 and 1.2595 and 1.2570 #USD #FX #li,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,#EUR/USD Larger expiries at 1.2650 today and Sell Orders seen @ 1.2650 to 1.2680 and large both sides of 1.2700 #USD #FX #li,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
508,"European session, July, 2:
EUR\USD - target is 1,2715;
GBP\USD - 1,57 and to 1,5625;
AUD\USD - stop on 23,6%;
USD\CHF - expect rollback.",0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
509,We close our short position we opened on Friday at 1.2680 with 60 pips profit and open buy position in EUR / USD at 1.2620,0.0,0.43333333333333335,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
510,@Happy_Pip AUD/USD and EUR/USD. Got just after open and I am floating 40 and 60 pips and counting. Looks like a great day.,0.4,0.625,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.765}"
511,"@jelleprins You know what sucks though? When you move and change your account to U.S. (to get charged 10 USD, not EUR),they might not be!",0.0,0.0,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4404}"
512,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
513,"It will be interesting to observe EUR/USD , AUD/USD and NZD/USD",0.0,0.0,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.4588}"
514,"MS indicates EUR/USD at 1.19 by the end of the 4Q 2012, 1.15 by 1Q 2013 and 1.124 by the end of the 4Q 2013.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
515,EUR/USD I'm looking at you. Yes you could enter short at current levels... or play your cards and wait for a better trigger price. 1.2700?,0.16666666666666666,0.39999999999999997,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7906}"
516,Any little thing and the Euro falls off a cliff. Look at a 15 minute chart of the EUR/USD ... got ro,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
517,"@BaltanII @aksmth @ichab0d ordered, now lets hope a) my conversion from EUR to USD was right and b) they get here in time",0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
518,Exchanged all of my SGD to EUR and USD!!! #soexcited USD is definitely the ugliest and it feels weird seeing it in my wallet!,-0.5,1.0,"{'neg': 0.379, 'neu': 0.621, 'pos': 0.0, 'compound': -0.6705}","{'neg': 0.379, 'neu': 0.621, 'pos': 0.0, 'compound': -0.6705}"
519,The corrleation between gold and eur/USD at the moment is incredible. Note small case for euro because it is only a small currency!,-0.25,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
520,In recent weeks EUR and Gold have had a negative correlation however today both have risen in tandem. Possibly due to USD weakness.,-0.16666666666666666,0.4166666666666667,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
521,"Buy low, sell high I am selling US index and EUR/USD",0.08,0.41999999999999993,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}"
522,rip your face off rally in currencies AUD/JPY EUR/USD glad I was in and still holding,0.5,1.0,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}"
523,"Buying Eur/usd on pull back, pofit takes may move in and take it down to around the 1.263, too high now to be chased.",0.08,0.26999999999999996,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,"""@sonaliranade: Look at Euro$ 1.2677 and gold $1596."" Now your script is running perfectly right EUR/USD :)",0.6428571428571428,0.7678571428571428,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}"
525,We spent our lost Stop above our entry point and place at 1.2660 we have gained 100 pips in the EUR / USD,-0.1,0.1,"{'neg': 0.266, 'neu': 0.533, 'pos': 0.201, 'compound': -0.0258}","{'neg': 0.266, 'neu': 0.533, 'pos': 0.201, 'compound': -0.0258}"
526,"EUR/USD 1,2645 short booked in &gt; that was quick and could have been cheaper to wait a few minutes #FXDIRK",0.16666666666666666,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
527,#EUR/USD Sell Orders seen 1.2650 - 1.2648 is 18 June high and 38.2% Fibo level #USD #FX #li,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
528,We're stuck between 1.26 and the 23.6% fib retracement of that move in eur/usd.  I would imagine US equities will drive flows today.,0.0,0.0,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}"
529,Spot Gold and the EUR/USD are up sharply before the start of the U.S. trading day.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
530,Cross Currency Swaps And EUR/USD: The Missing Link,0.0,0.0,"{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.1531}"
531,@WEnglandFX I trade the USD/CAD (long) for 20 pips and EUR/USD (short) for 15 pips,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
532,Close 1/2 usd long And Close short eur/usd Close 1/2 Aud/usd,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,"USD income hedging vs EUR? 
Benefit of current elevated EUR risk premium and vol. Use long dated Ratio structures, EUR Puts vs EUR Calls.",-0.025,0.4,"{'neg': 0.091, 'neu': 0.779, 'pos': 0.13, 'compound': 0.2263}","{'neg': 0.091, 'neu': 0.779, 'pos': 0.13, 'compound': 0.2263}"
534,EUR/JPY went below 100 on simultaneous downmove in EUR/USD and USD/JPY but tone is bullish for 103.25 (500 pip move from 98.30),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,EUR/USD finding support at 1.2550-1.2500 supp zone (low of 1.2551) and has bounced into 1.2580; over all undertone is bullish for 1.2750,0.0,0.3,"{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}","{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}"
536,"#EUR/USD Flows soggy as hodge podge of new shorts coming in, short covering, and bad longs getting out all crossing directions. #USD #li",-0.07337662337662336,0.36017316017316015,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}"
537,I don't think it'll solve anything and the rally will not last. I remain bearish on EUR/USD.,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,"EUR/USD S1:1.2468. The pair is expected to find R1 at 1.2689, and a rise through could take it to the next resistance level of 1.2769",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,We closed our long position and open a sell position in the EUR / USD at 1.2570,-0.025,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,Pair product positional call: Short 50 lots of USD INR July part @ 56.85 and part @ 57 and Short 50 lots of EUR,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
541,We closed our long position and open a sell position in the EUR / USD,-0.025,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,“@piptee: was a nice move and was happy to catch some. alerts are set” wer are u adding on eur usd? and well done catching all those pips,0.6,1.0,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.7269}","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.7269}"
543,USD Index failed again above 82.60 and EUR/USD reversed strongly from above 1.2440-1.2425 to 1.2625....contd,-0.033333333333333354,0.5166666666666666,"{'neg': 0.254, 'neu': 0.507, 'pos': 0.239, 'compound': -0.0516}","{'neg': 0.254, 'neu': 0.507, 'pos': 0.239, 'compound': -0.0516}"
544,"What can I buy for .50 USD, 1.50 CAN, 1.60 EUR, and 3 NOK? I should be able to get a Diet Coke at least.",-0.3,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
545,Moving stop to 1.2460 on the EUR/USD as Target 1 has been hit and maybe we will see Target 2 cash out also...  -WP,0.0,0.0,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
546,"I shall happily close my books for the quarter if we can get another 50-75 pips down on these pairs: EUR/USD, GBP/USD and NZD/USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
547,$EUR/USD 1.242 close to 1.238 and $GLD getting crushed,0.0,0.0,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}"
548,Credit and EUR/USD close to triggering short on a daily.Part of the call to Pt B was other asset classes needed time to regain downturn.,0.0,0.3,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}"
549,"S&amp;P futures -.5%, correlated crosses similar to worse with AUD/JPY -.6%, AUD/USD -.2%, EUR/JPY -.6%, and EUR/USD -.25% at 1.2438. USD 82.72.",0.0,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
550,A limited reaction across asset classes following in-line GDP and jobless data out of the US; EUR/USD trades 1.2436 last (-33 pips),0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
551,$EUR/USD just back tested 61.8% from 1.2288 to 1.2747 and failed,-0.25,0.14999999999999997,"{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.5423}"
552,"Should have gotten up when I set my alarm at 2:45am this morning!  BIG pip drop in the EUR/USD, GBP/USD and the USD/JPY!   #in",0.0,0.1,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}"
553,@LoonieAdventure hi do you think good idea to buy gbp/usd and eur/usd with short stop loss now,0.35,0.45000000000000007,"{'neg': 0.336, 'neu': 0.448, 'pos': 0.216, 'compound': -0.1531}","{'neg': 0.336, 'neu': 0.448, 'pos': 0.216, 'compound': -0.1531}"
554,"EUR/USD continues to head south and looks set
to make a test on 1.2400 to the downside;
trades 1.2411 (-57pips) last",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
555,"Sharp selloff on AUD, GBP, and EUR against the USD!",-0.125,0.75,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
556,CB interest to sell EUR and AUD on upticks following good real money USD sell order in Asia.,0.44999999999999996,0.45000000000000007,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7096}"
557,"remember we have italian auctions soon &gt;&gt; choppy road with Eur/Usd cause italian banks, Bank of Italy and ECB will stand aside helping ;-)",0.0,0.0,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
558,"ALERT EUR/USD, determined by German unemployment change and consumer confidence, business climate and industrial confidence in the Euro-zone",0.0,0.0,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}"
559,Bring EUR/USD AND AUD/USD ON BE,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
560,Consolidation in EUR/USD and USD Index at 82.00-82.50 would provide stability in USD/INR at 56.85-57.20; play end-to-end.,0.0,0.0,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}"
561,"No 1310 or #volatility today, and #EUR still thinks it's worth a buck and a quarter #USD.  I got your buck and a quarter right here buddy.",0.2928571428571428,0.31785714285714284,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}","{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.2263}"
562,"@dptan15 hi Alan! I am long EUR/USD, and short USD/CHF, short USD/ CAD!",-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
563,And it falls...#EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
564,"EUR/USD and GBP/USD have just kissed the pivot line !  And now, Reflection or Refraction ??? wow wow wow !!!",0.10000000000000002,1.0,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.9349}","{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.9349}"
565,"acceleration in EUR/USD and drag AUD/USD, NZD/USD and S&amp;P along to the downside",-0.1,0.07083333333333333,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.2263}"
566,what is happening to the corelation between USD/ZAR and EUR/USD?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
567,the expected decline in GBP/USD and EUR/USD seems to be under way. Reffer to my daily updates for the downside targets that I expect to see.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
568,eur usd stick today for long..and i loss my trade..!,0.0,0.0,"{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.277, 'neu': 0.723, 'pos': 0.0, 'compound': -0.3182}"
569,"So S&amp;P fut flat, while correlated currency crosses positive and EUR/USD continues fall, AUD/JPY +.4%, AUD/USD +.1%, EUR/JPY +.12%.",-0.0125,0.0625,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
570,"as long as EUR/USD stays below yesterday's top (1.2530), it is below the declining 100-hour MA, and that's bearish.",0.225,0.45,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}"
571,"Merkel: Expects ‘contentious discussions in Brussels’ Yer reckon Concludes speech EUR/USD continues to march up and down on the spot, pre",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
