,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
486,Gbp/usd and eur/usd also remain bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
487,Impressive breakout at EUR/USD and GBP/USD.,0.0,0.0,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}"
488,Closed USD/JPY in the green and opened a few EUR/USD shorts when it tested 13330 again - easy short,-0.05,0.35000000000000003,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,It looks like the EUR/USD and GBP/USD needs to correct part of its losses before heading heading lower - outlook out shortly.,0.0,0.3,"{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.25}","{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.25}"
490,... positive EUR PMI market not satisfied. Lot of eco reports today EUR and USD starting 6 am until 10 :30 am.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
491,EURO zone in recession and far from out of the woods! So short EUR/USD until 1.26 but looking for good place!,0.26666666666666666,0.6333333333333334,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
492,"The KES has bounced back since the all time low in Oct 2011 to appreciate 26.0%, 28.2% and 32.9% respectively against the USD, GBP & EUR",0.0,0.15,"{'neg': 0.109, 'neu': 0.729, 'pos': 0.161, 'compound': 0.25}","{'neg': 0.109, 'neu': 0.729, 'pos': 0.161, 'compound': 0.25}"
493,Facts and figure from the Hourly Time Frame on the Meta4Trader for Eur/Usd.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
494,EUR/USD holding position with upper and lower bollinger as limit on 30M chart,0.0,0.0,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
495,EUR/USD Signal Midday Update - April 3 EUR/USD signal update based on Elliott Waves and Fibonacci principles. Helpful even if you missed,-0.8,1.0,"{'neg': 0.087, 'neu': 0.765, 'pos': 0.148, 'compound': 0.2732}","{'neg': 0.087, 'neu': 0.765, 'pos': 0.148, 'compound': 0.2732}"
496,"U.S. dollar strengthens vs. most of its major peers. USD gains 0.84% vs. AUD, rises 0.52% vs. NZD and advances 0.66% vs. EUR.",0.0625,0.5,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.7152}","{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.7152}"
497,Took too much risk shorting EUR/USD and got stopped out painful watching it drop today but at least I've learnt a lesson,-0.033333333333333326,0.3,"{'neg': 0.469, 'neu': 0.531, 'pos': 0.0, 'compound': -0.8271}","{'neg': 0.469, 'neu': 0.531, 'pos': 0.0, 'compound': -0.8271}"
498,Now I am getting worried: My 14 year old son have a much better view on the EUR/USD exchange rate than I have. And calculates back faster!!,0.19999999999999998,0.2333333333333333,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
499,BOOM! EUR/USD hammered overnight... and check out Gold - $1640... yes please!!,0.0,0.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
500,"Wow, what a movement on EUR/USD, entered short at 1.3285, now closed 3/4 and stop moved +45",0.05,0.65,"{'neg': 0.169, 'neu': 0.538, 'pos': 0.292, 'compound': 0.3818}","{'neg': 0.169, 'neu': 0.538, 'pos': 0.292, 'compound': 0.3818}"
501,so many people expected eur/usd falls. it related with usd/jpy rise and bond market fall or vice versa. falling bond markets is good for ES.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4404}"
502,"EUR/USD and USD/JPY don't have much more room to go, therefore im scalping both against the USD for about 20 pips.",0.2,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,Those FOMC minutes really set off the USD - pulling my EUR/USD positions back into the green and took profit at 13250 - good day - $USD #eur,0.16666666666666666,0.30000000000000004,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7003}"
504,"@GameStopDL How do you get the feed to display different currencies? It only shows yen for me and need to see USD/GBP/EUR, etc.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,"more usd/jpy and usd/chf selling could trigger eur/chf stop below 1.9995, which is highly unlikely. conversely, usd/jpy at the bottom.",0.16,0.5399999999999999,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
506,Within recent trade EUR/USD has cut its session losses and is now trading up 24 pips at 1.3344 headng towards the European equity cash...,0.0,0.125,"{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.5267}"
507,Awesome Long closed on EUR/USD from 1.3303 to 1.3340. Out of the market today!! We used 400K and 200:1.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
508,@lcsonka39 Same argument re: USD/EUR -- US auto sales are local. But you and I are both puzzled. It's something to think about.,0.0,0.0,"{'neg': 0.263, 'neu': 0.737, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.263, 'neu': 0.737, 'pos': 0.0, 'compound': -0.3612}"
509,$6E_F Within recent trade EUR/USD has cut session losses and is now trading up 24 ticks 1.3344 headng towards the European cash market close,0.0,0.125,"{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.5267}"
510,"@AlejandroDFX eur/usda  and aud/usd ,can we expect a bullish outcome frm MOC results",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,"EUR/USD not good anymore to sell 1,3370$ IT MADE ALREADY 1,3366$ and back to 1,33$, think next move will be the BREAKOUT ...",0.2333333333333333,0.20000000000000004,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
512,Looking for eur/usd to test the daily 200ma and DT soon around 13430 then probable pullback in the mrkts.. Dow 13300 resistance.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
513,"EUR/USD stalled at last weeks high of 1.3385 and eased back. We have minor support at 1.3250,",0.0275,0.20166666666666666,"{'neg': 0.133, 'neu': 0.667, 'pos': 0.2, 'compound': 0.2263}","{'neg': 0.133, 'neu': 0.667, 'pos': 0.2, 'compound': 0.2263}"
514,"#EUR/USD Sell orders are trailing entire upper-1.33s and 1.3400 barrier intact, limiting bullish scope in the longer-term for now. #USD #FX",0.0,0.0,"{'neg': 0.105, 'neu': 0.769, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.105, 'neu': 0.769, 'pos': 0.126, 'compound': 0.0772}"
515,@zerohedge @TradingDeck whos the mysterious EUR buyer? HF and most financials are distinctively negative or shirt but EUR vs USD moves up...,0.3,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,"Insert a take profit @1,3370 of our LONG position in EUR/USD and look to buy again in the 1,33$ area",-0.05,0.4,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
517,but we still long eur/usd and short usd/chf because we still in the trend.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
518,"samething with eur/usd short . pending close below 1,3298 but better confirmation will be close below last low 1,3277 and 1,3250",0.125,0.2916666666666667,"{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}","{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}"
519,"we are 15minutes in, the FTSE is trading 9points higher. Both the EUR and GBP both trading high against USD",0.20500000000000002,0.52,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
520,"Today's best trading: USD/JPY. For this set up plus my latest forecasts for EUR, CHF, GBP, AUD and NZD email TRL@clear.net.nz",0.75,0.6,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
521,"European session, April, 3:
EUR\USD - to 1.3290; GBP\USD - target 1.5964 and 1.5950;
AUD\USD - expect falling;
USD\CHF - maintenance 0.90.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,"Today's best trading opportunity is USD/JPY. For this set up plus my latest forecasts for EUR, CHF, GBP, AUD and NZD email TRL@clear.net.nz",0.75,0.6,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
523,"SHORT SALE NEWS AUD/USD, EUR/USD catching an updraft: The short-term AUD market still 'feels' a bit short and I think that's why we a...",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,"Chinese Non-manu PMI in at 58 [fcast 48.4],  AUD and EUR jumped 20 pips higher vs USD, retracing now",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
525,@lyricaldubbz it knocked me black and blue...lol #eur/usd. i like usd/cad. coz they r equally strong..so they range a lot.. predictable,-0.08333333333333333,0.3416666666666667,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
526,"...it costs just $9.99 USD (£4.99 GBP, €7.49 EUR or $9.49 AUD) and is discounted by 50% until June 2",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
527,but... the prevailing trend is UP right now for EUR/USD -&gt; so this is where we expect it to continue... and too our targets,0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
528,"EUR/USD continues to recover from its earlier decline through the 1.3300 level and is close to being flat for the day, last 1.3333 (-8...",-0.008333333333333333,0.23055555555555554,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,Took profit after doubling down on USD/JPY... Entered short EUR/USD w/ 30 min. chart showing bearish divergence and a good day for US stocks,0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}"
530,"@duartefxgroup yes- long EUR/USD from 1.3025, 1.3150, and now 1.3290",-0.05,0.4,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}"
531,6 hours of pure selling on Eur/Usd back down to the bottom of the range 200 EMA on hourly and good Support level long from here,0.21607142857142855,0.375,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6808}"
532,SHORTS in EUR/USD off the top  are valid until the fail: a solid rally above 1.33 breaks them... and you can buy the first dip,0.05,0.3066666666666667,"{'neg': 0.22, 'neu': 0.566, 'pos': 0.214, 'compound': -0.2732}","{'neg': 0.22, 'neu': 0.566, 'pos': 0.214, 'compound': -0.2732}"
533,"Yen roars back -- was getting smoked overnight, huge comeback and now well higher against USD and esp. EUR.  Long JPY, wax-on...",0.15000000000000002,0.44999999999999996,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.5267}"
534,"ok 1,328. looks we gonna reverse. 2/4/12 looks risk off. pending short eur/jpy and eur/usd short , long usd/chf",-0.016666666666666666,0.3333333333333333,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
535,"AUD/YEN and AUD/USD off 0.9% and 0.5%. EUR/USD off 0.3%. Yet, S&P futures flat at 1402.",-0.025,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
536,EUR/USD: offers 1.3380/00 up to a 1.3400 barrier. Bids 1.3330/35 and 1.3300/10,0.0,0.0,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}"
537,"Today's best trading opportunity is EUR/USD. For this set up plus my latest forecasts for CHF, JPY, GBP, AUD and NZD email TRL@clear.net.nz",0.75,0.6,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
538,"EUR/USD: The short term trend is bullish, the medium and long term trends are sideways.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,#EUR/USD Break will confirm resumption of whole rebound from 1.2625 and should target 61.8% retracement of 1.4246 to 1.2625 -actionforex #fx,0.2,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,"It is going to be an interesting month... with USD neutral, weak JPY and EUR and GBP strong. needed AUD and NZD to go back on track.",0.01944444444444443,0.4527777777777778,"{'neg': 0.144, 'neu': 0.545, 'pos': 0.312, 'compound': 0.5267}","{'neg': 0.144, 'neu': 0.545, 'pos': 0.312, 'compound': 0.5267}"
541,"The notes are posted in the chat, we have some GREAT levels on the eur/usd and gbp/usd. Log in for details",0.8,0.75,"{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.6249}"
542,"Today's best trading opportunity is EUR/USD. For this set up plus my latest forecasts for  CHF, JPY, GBP, AUD and NZD email TRL@clear.net.nz",0.75,0.6,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
543,And the EUR/USD gap is filled...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
544,"EUR/USD looking real bullish going into tomorrow and Dollar could get another leg down. Market poised for nice up move, but will it happn$$",0.4,0.65,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}"
545,"warning signal to all bulls ? Please explain why EUR/JPY and EUR/USD isnt as bullish? 
Why? because they know the China numbers are cooked ?",0.0,0.0,"{'neg': 0.102, 'neu': 0.803, 'pos': 0.095, 'compound': -0.0258}","{'neg': 0.102, 'neu': 0.803, 'pos': 0.095, 'compound': -0.0258}"
546,"I hope ""Branson"" will become a new world currency. Both EUR and USD are in trouble.",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
547,"Ditto journals, where researchers get paid 150 EUR / USD for a review and nothing for the paper, while publishers sell them for 1000s p/a.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
548,"Actually looking forward to getting back into work here the USD rate and GBP/EUR has had some vast movement , another load of QE maybe ?",0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,"@ScientificForex It looks like EUR/USD and GBP/USD about to start wave 5 downwards, any time soon on daily chart",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
550,"What if the ECB, Firewall plans, bailouts and IMF rejects more aid to an EU still living in the edge, could be good an EUR below 1.25 vs USD",0.41818181818181815,0.55,"{'neg': 0.216, 'neu': 0.632, 'pos': 0.153, 'compound': -0.0516}","{'neg': 0.216, 'neu': 0.632, 'pos': 0.153, 'compound': -0.0516}"
551,"Japanese Yen is the worst performer today. JPY weakens 0.9% vs. CHF, declines 0.8% vs. EUR and slips 0.5% vs. USD",-1.0,1.0,"{'neg': 0.408, 'neu': 0.592, 'pos': 0.0, 'compound': -0.7845}","{'neg': 0.408, 'neu': 0.592, 'pos': 0.0, 'compound': -0.7845}"
552,"EUR/USD STOPS: For the piece i added from 1.3270. stop is at 1.3299, for the core position (1.3025 and 1.3150 longs) 1.3150...",-0.05,0.4,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}"
553,Accepts aed/usd/gbp/eur and gives away 1 from 20/30 currencies. 24/7! No machine does that here. Sort of like an exchange vending machine,0.0,0.0,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}"
554,EEMEA Afternoon Wrap Regional Overview: Markets are finishing month and quarter-end on a slightly better note as EUR/USD managed to bounc,0.16666666666666669,0.3333333333333333,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3832}","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3832}"
555,"At this moment, GBP/EUR = 6/5 and EUR/USD = 4/3, to the hundredth of a US penny. I like it when the world turns simple, even for an instant.",0.0,0.6666666666666666,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
556,"Nouriel is saying that EUR needs to go to parity with USD for EZ to be competitive. May be, but over Bernanke and Geithner's dead bodies.",-0.2,0.4,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.6486}","{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.6486}"
557,EU leaders take double counting to a new level: 500bn become 1 trn if you count bailouts paid until now and change EUR to USD. Incredible!,0.13636363636363635,0.45454545454545453,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1027}"
558,Ok.... Thats it EUR/USD and ES have broken shorts after this mornings sell offs... looking for a nice move higher now,0.11249999999999999,0.55,"{'neg': 0.208, 'neu': 0.604, 'pos': 0.188, 'compound': -0.0772}","{'neg': 0.208, 'neu': 0.604, 'pos': 0.188, 'compound': -0.0772}"
559,"Honey-Badger EURO and US Fiscal Pain Douglas C. Borthwick As we expected, the EUR/USD has rallied over the first quarter of 2012. Current",0.125,0.3666666666666667,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.5106}"
560,we've locked in profit on the aud/usd and we now have an entry on the eur/usd as well. Join us in the chat for details. #fx,0.0,0.0,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.7351}"
561,USD Index remains lower on the session (-0.35%) following the US economic data at 1330BST; EUR/USD and GBP/USD still trading with a 60...,0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
562,RT @DanielHusseyJr - Nothing bearish about EUR/USD London PX so far... just a pullback... and what looks like a wedge at highs,0.13,0.77,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
563,Nothing bearish about EUR/USD London PX so far... just a pullback... and what looks like a wedge at highs,0.13,0.77,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
564,"Updated levels on the eur/usd, gbp/usd and aud/usd posted in the chat, log in and check the announcement area.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
565,The q 1 short squeeze overnight in S+P and EUR/USD in the far east has pushed both back to familiar levels for the last week,0.095,0.37333333333333335,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
566,HEADSUP: Eurozone CPI estimate comes in later today and EUR/USD traders should keep their eyes on the meeting of European finance ministers.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
567,#EUR/USD Sell orders are set 1.3370 through the 1.3400 barriers and stops sit tight above 1.3410 and 1.3420. #USD #FX,-0.17857142857142858,0.2857142857142857,"{'neg': 0.27, 'neu': 0.73, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.27, 'neu': 0.73, 'pos': 0.0, 'compound': -0.4019}"
568,#EUR/USD Option barriers located at 1.3380 and 1.3400(strong res level) Stops are 1.3385+ #USD #FX,0.0,0.0,"{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.4019}"
569,#GBP/USD Leading US name is on the offer above 1.6020 and that Nordic accounts were good sellers of #EUR/GBP. #USD #FX,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
570,Good morning eur/usd in uptrend I buy over 1.3365 if confirmed target 1.3402 and 1.3440,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
571,EUR/USD finally finishes its correction -  lets see if we can get some momentum and reach 1.3400-1.3450. Full rapport out shortly.,0.11666666666666665,0.6166666666666667,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}"
572,"Todays bets:£1,550 SELL EUR/GBP BUY @0.83495
£1,730 SELL EUR/JPY BUY @109.449
£1,770 BUY GBP/USD SELL @1.59815
...and...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
573,"Disappointing in the end yesterday. Prices drifted late in the day. Shorting EUR, USD and XAU today. Just getting the numbers now.",-0.15,0.44999999999999996,"{'neg': 0.169, 'neu': 0.75, 'pos': 0.081, 'compound': -0.34}","{'neg': 0.169, 'neu': 0.75, 'pos': 0.081, 'compound': -0.34}"
574,"The notes are posted in the chat, plus we're already in a EUR/USD Long that is running well and we're about to lock in profit.",-0.05,0.4,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}"
575,"Today's best trading opportunity is NZD/USD. For my analysis of the set up, plus  EUR, JPY, GBP,  CHF, and AUD   email TRL@clear.net.nz",1.0,0.3,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
576,Nice Asian session moves I got some of that eur/joy and usd/joy on scalps before the Bank of Japan zapped shorts,0.19999999999999998,0.43333333333333335,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
577,EUR/USD is a puppet... and I hold the strings,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
578,"If your wondering what wave 3's of 3 look like, just bring up a EUR/USD chart... and #YOURWELCOME #HUSSEYHOLLA",0.0,0.0,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
579,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
