,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
472,Traders are bullish on JPY+NOK and bearish on EUR+AUD;the view on USD is split,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
473,"Trading Ideas on EUR/USD, GBP/USD, AUD/USD and USD/CHF",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
474,"[Update] Market Review 3.9.12: After hitting a two-month high last Friday, the EUR/USD saw little movement in overnight trading and is...",0.08,0.3033333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,"Taking wagers that Merkel has a trading account: Short EUR/USD Short FTSE MIB &amp; IBEX, Long Schatz, Bunds and Dax",-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,[News Now] EUR/USD: The market continued to climb as it hit a high at 1.2636 and closed lower at 1.2576.,0.16,0.5399999999999999,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
477,Currency News &gt;&gt; EUR/USD: The market continued to climb as it hit a high at 1.2636 and closed lower at 1.2576.,0.16,0.5399999999999999,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
478,[Update] EUR/USD: The market continued to climb as it hit a high at 1.2636 and closed lower at 1.2576.,0.16,0.5399999999999999,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
479,Attention! FX news: EUR/USD: The market continued to climb as it hit a high at 1.2636 and closed lower at 1.2576.,0.16,0.5399999999999999,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
480,[Breaking news] EUR/USD: The market continued to climb as it hit a high at 1.2636 and closed lower at 1.2576.,0.16,0.5399999999999999,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
481,SELL EUR/USD target: 1.2574  SL:1.2587  TP1:1.2556  TP2:1.2519 TP3:1.2489  Good LuckTraders and have a good week!,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}"
482,"#EUR/USD Talk of a large 1.2550 expiry Tuesday, NY cut
Some looking at 1.2430 as key, 21-DMA and cloud base close by",-0.4,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,EUR/USD serious resistance at 1.2657 and 1.2748 - Commerzbank,-0.3333333333333333,0.6666666666666666,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.0772}","{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.0772}"
484,"Buy the dips, sell the rips on EUR/USD and GBP/USD for our trading plan for the next month or so.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
485,"EUR/USD : option barriers at 1.2650 see offers in the pair above 1.2600, 1.2620 and more around 1.2640.",0.0,0.0,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}"
486,"starting a new Eur/Usd Short @1,2575 - adding @1,2655 ...a lot of news due and September will be ""hot"" for our EURO #FXDIRK",0.06534090909090909,0.4948863636363636,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
487,"Adjusted targets on EUR/USD trade. After looking at support and resistance during the weekend. New; SL12686, TP12396. Trade still running",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
488,@DanielHusseyJr im short AUD against both the USD and EUR,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,We have AUD - CAD - GBP - EUR and USD. So it could be a choppy week or a week thats sorts the direction out for the major pairs!,0.08125,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,"EUR/USD technicals 

Fairly decent resistance in the 1.2645 area; so far,daily wick hit it and stopped.

Currently trading at 1.2565",0.4333333333333333,0.7833333333333333,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
491,eur/usd is in supply area and confirm and sell,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,closed the long EUR/USD position and reversed it - currently short,-0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,"EUR/USD Doji star after 4 weeks of up trend , good indication of turn point and TOP in the place",0.6,0.55,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.5719}"
494,@DRodriguezFX Mr David Whats your TP for AUD/USD and what about EUR/USD wana short?,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,EUR/USD back and forth after Bernanke,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,"if the USD will gain from here perhaps the $EUR and $GBP will drop stronger than $AUD or $NZD just for some days,,,",0.0,0.0,"{'neg': 0.139, 'neu': 0.464, 'pos': 0.397, 'compound': 0.5994}","{'neg': 0.139, 'neu': 0.464, 'pos': 0.397, 'compound': 0.5994}"
497,EUR/USD  Sell @ 1.2606 WITH TP  1.2453 AND 1.2377 WITH SL 1.2682,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
498,"$USDJPY I sense a lot of confusion in the Yen this morning... Still very weak against the USD, AUD, and CAD... only EUR love! $$",0.0625,0.6125,"{'neg': 0.16, 'neu': 0.608, 'pos': 0.232, 'compound': 0.3182}","{'neg': 0.16, 'neu': 0.608, 'pos': 0.232, 'compound': 0.3182}"
499,"If I had to bet, I would say EURUSD would drop into its next long setup and we will see a EUR + USD rally in the next 1-2 months.",-0.016666666666666666,0.13333333333333333,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
500,"US gets the USD selling bug and pushes #EUR/USD to a fresh day's high of 1.2611, next resistance is at 1.2624.",0.15333333333333332,0.3466666666666667,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
501,#EUR on a bit of a tear this morning as it moves within striking distance of recent highs against #GBP and #USD.,0.08,0.39499999999999996,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.128}"
502,"The trends for EUR/USD, EUR/AUD and AUD/CHF are still strong. Might enter with fresh positions after Bernanke speech.",0.36666666666666664,0.6166666666666667,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6808}"
503,@FunAndFinance I expect no QE3 action and then USD stronger than Eur gives downtrend Eurusd.,0.1,0.1,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
504,#EUR/USD Mideast and Asia Buy Orders eyed 1.2480-90. Fund p/t Buy Orders seen 1.2430-40 #USD #FX #li,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,it seem to me that the pound is heading low and the euro high i'm short gbp/usd and long eur/jpy we see how that go's,0.0275,0.385,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
506,Trading the $EUR/USD RT @queenxenia: at times life can be plain and boring... until it's NOT.,-0.21428571428571427,0.35714285714285715,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}"
507,S&amp;P futures and USD/EUR unchanged. The markets don't care how it begins because they know how it ends. #fiscalcrsis,0.0,0.0,"{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.3875}","{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.3875}"
508,"EUR/USD showing indecision and mixed signals. I'd go long because of the signals on which I rely, but I'm usually an hour early. I'll wait.",-0.26666666666666666,0.5499999999999999,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}"
509,"Daily Summary on USD, EUR, GBP, JPY, AUD and CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
510,Look to buy the EUR/USD at the 1.2449 area. SL 75 pips and TP = 125 pips Use 0.5% - 1% of account risked.,0.0,0.0,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
511,"Spanish refusal of bailout terms sees fractional drop on eur and upswing in USD. GBP/USD high of 1.5874, low of 1.5781.",0.05333333333333334,0.27999999999999997,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.5574}"
512,so the EUR/USD rallied from a consolidation double bottom weeks ago and now it faces a consolidation double top #wackytrading,0.5,0.5,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}"
513,...very good R/R ratios for long EUR/USD and GBP/USD positions,0.32499999999999996,0.5,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
514,@flacqua It helps that the volume is so low. If Egypt starts issuing a lot the EUR and USD yields would come up sharply.,0.0,0.3,"{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}","{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}"
515,"Will post my new fx trades. PLease keep updated. So far I already shorted AUD/USD, Eur/USD, NZD/USD. Small drawdown on Euro and",-0.0034090909090909102,0.5386363636363637,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,"have u seen as soon as we book profit in our short trade of aud usd and eur ussd , both are up by nearly 25 pip",0.05,0.35,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
517,"EUR/USD gains, rising toward 100-DMA at $1.2589. German bunds gain; Spanish and Italian 10-yr yields rise.",0.0,0.0,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.7783}","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.7783}"
518,$EUR/USD and $ES_F bleeding over Central Bank additional stimulus uncertainty,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
519,SELL EUR/USD AT 1.2560 STOP 1.2630 TARGETS 1.2490 AND 1.2420.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
520,"Eur/Usd starting to see buyers, mixture of macro and real money names",0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
521,Danske looking to fade #EUR/USD strength and sell if the August high of 1.2589 is seen for an exp decline back to the Aug 28th low of 1.2466,0.05333333333333334,0.27999999999999997,"{'neg': 0.103, 'neu': 0.739, 'pos': 0.158, 'compound': 0.2732}","{'neg': 0.103, 'neu': 0.739, 'pos': 0.158, 'compound': 0.2732}"
522,EUR/USD  the door is open for 1.2600 and may be more ...,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
523,[Update] EUR/USD: the market lost some steam just ahead of 1.2589 and appears to be consolidating.,0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
524,Attention! FX news: EUR/USD: the market lost some steam just ahead of 1.2589 and appears to be consolidating.,0.0,0.0,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}"
525,[News Now] EUR/USD: the market lost some steam just ahead of 1.2589 and appears to be consolidating.,0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
526,Currency News &gt;&gt; EUR/USD: the market lost some steam just ahead of 1.2589 and appears to be consolidating.,0.0,0.0,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
527,[Breaking news] EUR/USD: the market lost some steam just ahead of 1.2589 and appears to be consolidating.,0.0,0.0,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}"
528,"Who is better EUR or USD? Don’t forget that, both of them are reserve currency. And bear in the mind, there are many standby buyers for EUR…",0.5,0.5,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.5523}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.5523}"
529,"Thanks EUR :) ... And you USD, just get out from my way &gt;:O",0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
530,We are going to offfer a special low spread festival where customer will be charged 1.6 pip eur/usd trade. Come join and Love the Trades .,0.28571428571428575,0.4904761904761905,"{'neg': 0.099, 'neu': 0.472, 'pos': 0.429, 'compound': 0.7906}","{'neg': 0.099, 'neu': 0.472, 'pos': 0.429, 'compound': 0.7906}"
531,"@koverasfx in EUR and actually had a debate with me for 1 hour on this, make me to  go for USD knowing full well I am a professional trader",0.175,0.325,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
532,"@joe_trader @robbooker Lost 30 EUR/USD, then screwed my head on straight and made it back to break even for day.  Woopie!",0.1,0.2,"{'neg': 0.253, 'neu': 0.616, 'pos': 0.13, 'compound': -0.2023}","{'neg': 0.253, 'neu': 0.616, 'pos': 0.13, 'compound': -0.2023}"
533,USD/CAD is moving up nicely now and the EUR/USD is staying in a downward range. Istill expect lower targets from the EU but it is slow...,0.14999999999999997,0.7,"{'neg': 0.147, 'neu': 0.667, 'pos': 0.187, 'compound': 0.1531}","{'neg': 0.147, 'neu': 0.667, 'pos': 0.187, 'compound': 0.1531}"
534,"If stocks start to go down. I may jump short Aud/jpy And gbp/jpy, eur/usd. Will see.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,#EUR/USD #AUD/USD #USD The US beige book has released and in simple word.. the us economic growth.. it shown on every district..,0.0,0.0,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}"
536,BOAML&gt; buy $USD against $EUR and $JPY in anticipation of a disappointment in Fed Chairman Bernanke's speech at Jackson Hole on Friday #PLTs,0.0,0.0,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}"
537,"Daily Summary on USD, EUR, GBP, JPY, AUD and CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,@chivobro AUD/CHF short and EUR/AUD long since monday and GBP/USD long since a few minutes.,-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,EUR/USD is making another try to take out the 1.25 high and S&amp;P500 is also trying to take out its key level,0.08,0.77,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,eur/usd needs to clear 12556 to get any upward momentum so still under presure. tough end of thin month trading tight ranges and volitlity,-0.21686507936507937,0.5880952380952381,"{'neg': 0.079, 'neu': 0.785, 'pos': 0.136, 'compound': 0.2732}","{'neg': 0.079, 'neu': 0.785, 'pos': 0.136, 'compound': 0.2732}"
541,Light and would short more heavily at 1.2650 RT @blogire Are you still Looking For 1.2620 to go Short as you said its an ideal entry EUR/USD,0.325,0.575,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}"
542,Draghi OpEd takes place of Jackson Hole speech. EUR/USD support strong and unwavering.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}"
543,"EUR/USD

The Euro rose on weak US consumer confidence report and renewed expectations that the ECB would take the necessary steps to cope w…",0.11249999999999999,0.7875,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}"
544,EUR/USD looks like it wants to correct parts of yesterday's gain I think we might trade lower and try to reach ~1.2510 before buyers step in,0.0,0.0,"{'neg': 0.098, 'neu': 0.533, 'pos': 0.369, 'compound': 0.6249}","{'neg': 0.098, 'neu': 0.533, 'pos': 0.369, 'compound': 0.6249}"
545,EUR/USD SELL 1.2565 AND 1.2612 WITH TP  1.2518 AND 1.2471 WITH SL 1.2660,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
546,RT @fxstefan: EUR / USD – Technical Analysis: Having recently broken through the medium term resistance level at 1.24 and in d......,-0.2,0.325,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
547,RT @fxstefan: EUR / USD – Technical Analysis: Having recently broken through the medium term resistance level at 1.24 and in d......,-0.2,0.325,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
548,EUR / USD – Technical Analysis: Having recently broken through the medium term resistance level at 1.24 and in doing so completing th...,-0.2,0.325,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
549,"•The AUD opens at 1.0370 USD, 0.8255 EUR, 0.6555 GBP, 81.40 JPY, and 1.2890 NZD.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
550,"•The AUD opens at 1.0370 USD, 0.8255 EUR, 0.6555 GBP, 81.40 JPY, and 1.2890 NZD.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
551,@owsi1968 @maxw3st Im short Aud from 10370 and eur usd from 12559.. These are for long term holds for at least 200 pips each.,-0.11666666666666665,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
552,As the EUR/USD moves higher simply protect those profits (if you are still in like me) and let the USD/CAD run too. Book 50%,0.25,0.5,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.7906}"
553,"Weekly Summary on USD, EUR, GBP, JPY, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
554,"Sell EUR USD from 1.2580 : 1.2620 to target one the weekly pivot 1.2465 and target two weekly S1 1.2340 stop loss above 1.2700
Goodluck",0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5423}"
555,I open Short in EUR/USD and I got 8 pips profit,0.0,0.4,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
556,EUR/USD to range-bound between 1.2377 and 1.2570 – Danske Bank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
557,"In EUR/USD, the 100-day sma currently comes in ahead of the 1.26 figure and is likely to be a key resistance level",0.0,0.7,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
558,"@ForexBoxusd Was long, now flat. Looking at crosses right now; majors fraught with EUR and USD confusion.",0.05464285714285714,0.31214285714285717,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
559,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
560,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
561,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
562,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
563,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
564,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
565,EUR/USD up as Spain and Italy conduct successful security auctions; Isaac causes major shut-downs in Gulf  #eotpro,0.18125,0.25,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
566,EUR/USD likely to test 1.2600 and even 1.2700 ahead of Jackson Hole,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
567,E-mini S&amp;Ps are unchanged and commodity prices are mildly lower as Japan downgrades economy; EUR/USD up  #eotpro,0.3333333333333333,0.5,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
568,E-mini S&amp;Ps are unchanged and commodity prices are mildly lower as Japan downgrades economy; EUR/USD up  #eotpro,0.3333333333333333,0.5,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
