,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
273,@kunal00 #HelicopterBen doing one arm push ups. Gold and EUR destruction means worldwide $$$ in USD,-0.3125,0.6875,"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.5267}"
274,Not the slightest bounce in the EUR/USD as the dollar goes to new highs but the ES and NQ are not at the lows? Divergence???,0.0987878787878788,0.43151515151515146,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
275,and continues to fall! Eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
276,glad went to the gym ES and ZB stalled EUR/USD still can't catch a bid we need some news to push his market,0.5,1.0,"{'neg': 0.114, 'neu': 0.696, 'pos': 0.19, 'compound': 0.296}","{'neg': 0.114, 'neu': 0.696, 'pos': 0.19, 'compound': 0.296}"
277,@JamieSaettele are you long with eur and aud against usd? Doubling up is risky,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
278,"Hollande's plane struck by lightning on its way to Berlin. Returning to Paris. The Lord has spoken: short EUR / long USD, GBP, JPY and SGD!",-0.025,0.35,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.25}"
279,Riddle me this?  How the heck can $SPY and $QQQ be holding up this well with EUR?USD at 1.275?  Big divergence here.,0.0,0.1,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}"
280,@ExSan_com COP costs me a fortune for now.  and what's your opinion on EUR/USD?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
281,"you see &gt; it is all about the right timing &gt; I went out and EUR/USD bounced back &gt; leaving the ""shitstorm""-market with greece for today :-)",0.14285714285714285,0.26785714285714285,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,I hope everyone have been following my post on the Eur/usd and Aud/usd. I am profitable I hope your in the same position. Happy trading!,0.0,0.0,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}"
283,"Bernanke and Timmay have to be unhappy with EUR/USD at these levels. Remember, plan is to double exports in 5 years.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,Commodity prices are mildly higher on balance on some short-covering. The dollar index is trading slightly lower by 0.02 points and EUR/USD,0.13888888888888887,0.3888888888888889,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.228}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.228}"
285,BBH - We remain on track for our EUR/USD 1.27 end-Q2 and 1.24 end-Q3 targets,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,"#EUR However caution remains amid concerns over Greece politics, and Italian and Spanish banks #USD #FX #li",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,Up and ready to go in for trading...#EUR/USd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,took profits on eur/usd shorts and now waiting on the 5am german news for another catalyst,0.0,0.15,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
289,EUR/USD continues to take gains and is currently setting highs above 1.2850.,0.08,0.47,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}"
290,holding eur/usd short and now long usd/jpy entered at 79.88 and looking for 80.05-15,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,"Daily Pivot, and Weekly S1 Holding on EUR/USD.... For now.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,"My latest forecasts for EUR, CHF, JPY, GBP, AUD and NZD (plus Trade of the Day : USD/CHF) are now available: from TRL@clear.net.nz",0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,Slight boost from mediocre gdp results in German will not last and great time to short EUR/USD now while at 12855 &amp; take profit at 12820-25,0.12666666666666668,0.2566666666666667,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8558}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8558}"
294,"USD extended gains; EUR targets 1.2800 barriers, AUD traded at 0.9940 then recovered on corporate demand and AUD-JPY bargain hunting.",0.0,0.0,"{'neg': 0.144, 'neu': 0.526, 'pos': 0.33, 'compound': 0.5994}","{'neg': 0.144, 'neu': 0.526, 'pos': 0.33, 'compound': 0.5994}"
295,Trading eur/usd and usd/jpy through the night. Good GDP data for euro leads to a quite a bounce for the euro w/ a ton of upside potential.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
296,a nice bounce in AUD/USD and EUR/USD and then breaking down would be awesome,0.6,1.0,"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}"
297,EUR/USD at 1.2831-33 and EUR/JPY at 102.50-53,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,"EUR/USD still on consolidation moment,. but anything could be happen for make it bearish or bullish, be prepared and keep on eye this time",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
299,USD/JPY outlook We saw some heavy selling by big Japanese corporates yesterday in both USD/JPY and EUR/JPY and if this continues then USD,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,"My latest forecasts for EUR, CHF, JPY, GBP, AUD and NZD (plus Trade of the Day : USD/CHF) are now available: email TRL@clear.net.nz",0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,"locked in 5 pips on remainder USD/CHF &amp; USD/JPY, 10 pips on EUR/JPY; those in EUR/USD should have 1st profit and 5 pips locked in at least.",-0.3,0.4,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
303,"think eur/usd , gold start now revise up can start buy for long gold for 1600 and eur/usd for 1.2959",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,"Congrat's to those who took the early EUR/USD, it was qualified, I didn't take it, but it has #1 profit, and was/is a trade!",0.0,0.0,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}"
305,"dow, nasdaq, snp, eur/usd, bond, gold, oil, and worldwide markets kompak merah..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,@blogire You can expect me doing the GBP/USD and EUR/USD in the morning. If you upload your chart on the forum I can give you my opinion.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
307,"may be down and rise up? eur/usd?
 I found it",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,22 pips on EUR/USD… I'm over and out ;),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,"#CurrencyWatch: Comparing USD/KES and EUR/KES, it seems USD is appreciating rather than KES going down!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,@IlyaSpivak You came close to being stopped out of your EUR/USD on 3/27 and maybe we can discuss that on a training video...I have questions,0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
311,@Trader_Dante and exit in EUR/USD is where.....?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,"copper down 2.23%, and agricultural commodities mostly lower. The dollar index is up 0.30% on safe-haven demand and EUR/USD",0.5,0.5,"{'neg': 0.285, 'neu': 0.715, 'pos': 0.0, 'compound': -0.4576}","{'neg': 0.285, 'neu': 0.715, 'pos': 0.0, 'compound': -0.4576}"
313,"Traders are bearish on EUR,CHF+NZD and bullish on CAD+SEK;the view on JPY,GBP+USD is split",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,Adam Sanalla wrote:    EUR/USD is over sold and we might see a retracement to 1.2920 maximum 1.2970.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,"As long as prices remain ABOVE 1,2846$ expect EUR/USD to rebound towards 1,2950$ and 1,3060$ area",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,GBP/USD is far clearer (and has been) than EUR/USD Going to concentrate on that cross for the time being,0.05,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,EUR weakening affecting the USD and CAD exchange rates on the #EurAm website with a 1 point increase.,0.0,0.0,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}"
318,Italian and Spanish yields up 30bp on the day; German 10y 1.46%; EUR/USD well below 1.29; ES down by 2.7%... #tuttovabene,0.0,0.0,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
319,EUR/USD at the lowest since Jan 2012 and testing intraday suppport at 1.2870#EURUSD #Greece #SPY,0.0,0.0,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}"
320,#EUR/USD 10-day and 30-day moving averages bearish aligned. Pressure remains to the d-side #USD #li,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,RT @GuidoFawkes: EUR/USD broke through 1.29 and heading south. Never too low to sell...,0.0,0.3,"{'neg': 0.264, 'neu': 0.565, 'pos': 0.171, 'compound': -0.2467}","{'neg': 0.264, 'neu': 0.565, 'pos': 0.171, 'compound': -0.2467}"
322,EUR/USD broke through 1.29 and heading south. Never too low to sell... #fb,0.0,0.3,"{'neg': 0.264, 'neu': 0.565, 'pos': 0.171, 'compound': -0.2467}","{'neg': 0.264, 'neu': 0.565, 'pos': 0.171, 'compound': -0.2467}"
323,Excellent maxim. NEVER TOO LOW TO SELL. RT @GuidoFawkes: EUR/USD broke through 1.29 and heading south. Never too low to sell...,0.0,0.3,"{'neg': 0.152, 'neu': 0.488, 'pos': 0.36, 'compound': 0.4268}","{'neg': 0.152, 'neu': 0.488, 'pos': 0.36, 'compound': 0.4268}"
324,EUR/USD broke through 1.29 and heading south. Never too low to sell...,0.0,0.3,"{'neg': 0.264, 'neu': 0.565, 'pos': 0.171, 'compound': -0.2467}","{'neg': 0.264, 'neu': 0.565, 'pos': 0.171, 'compound': -0.2467}"
325,"USD underpinned, leaving EUR under 1.2900 and AUD under 1.0000 as Greek politics dominates. Stocks and commodities lower.",0.0,0.0,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
326,RT @NourHammoury Market talk of an option barrier in EUR/USD at 1.2875 and 1.2850 - Unconfirmed $$,0.0,0.0,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}"
327,Market talk of an option barrier in EUR/USD at 1.2875 and 1.2850 - Unconfirmed $$,0.0,0.0,"{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.176, 'neu': 0.824, 'pos': 0.0, 'compound': -0.128}"
328,Interesting patterns in three currencies since Friday have me even USD/CHF has a loss of around $900 EUR/USD and USD/JPY have profit of $900,0.0,0.0,"{'neg': 0.114, 'neu': 0.594, 'pos': 0.292, 'compound': 0.5574}","{'neg': 0.114, 'neu': 0.594, 'pos': 0.292, 'compound': 0.5574}"
329,went longer on USD/JPY on the slight dip at 79.95 and just took profit at 80.05. this pair looks fairly predictable compared to eur/usd atm.,0.26666666666666666,0.5333333333333333,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.6369}"
330,Stay with recommendation for EUR/USD; USD/JPY and EUR/JPY as given in the MARKET PULSE,0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
331,"Closed out GBP/USD short for +54 pips. Now short EUR/USD at 1.2888. GBP has been exhibiting relative strength against AUD, NZD, EUR, and CAD",0.0,0.3,"{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.814, 'pos': 0.186, 'compound': 0.4939}"
332,Short Eur/USd is looking like a bit of a crowded trade..  Expecting a rally in the Euro and US equities this week. Leaders oversold.,0.0,0.3,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
333,"Well hello there, AUD broke parity, EUR trading at 1.2880 levels and USD at 42.65!",0.0,0.0,"{'neg': 0.201, 'neu': 0.647, 'pos': 0.151, 'compound': -0.1779}","{'neg': 0.201, 'neu': 0.647, 'pos': 0.151, 'compound': -0.1779}"
334,Long scalp EUR/USD entered at 12880 and taking profit at 12895-129 - also looking to long usd/jpy if it dips below 80 T.P. @ 8015-25,-0.05,0.4,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
335,"and today was no action in US market,. till tomorrow.., i believe EUR/USD will strongly floating off the ground ...",0.26666666666666666,0.41666666666666663,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
336,"Eur/jpy and uad/usd still short,but i expect a retracement soon. Need to wait for london open first!",0.125,0.41666666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,"Close half of my Long EUR/CHF position , Turn to Short EUR/USD and Long USD/CHF",-0.06666666666666667,0.31666666666666665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,"Charles  i tend to buy a eur/usd derivate, range one, for staying between 1.3400 and 1.2600 until end of june...theres one at...  RBerube",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,"i tend to buy a eur/usd derivate, range one, for staying between 1.3400 and 1.2600 until end of june...theres one at deutsche bank. think...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,"Seems that Blizzard, like EA, believe Bermuda is in Europe and are now asking me to pay 59.99 EUR (77 USD) for Diablo III. Forget that.",0.0,0.0,"{'neg': 0.196, 'neu': 0.655, 'pos': 0.149, 'compound': 0.0516}","{'neg': 0.196, 'neu': 0.655, 'pos': 0.149, 'compound': 0.0516}"
342,"@Bashiok Pal, diablo 3 is fucking expensive... also, why you price 60 EUR in EU and 60 USD in US? THIS IS DISCRIMINATION!",-0.4,0.6,"{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.304, 'neu': 0.696, 'pos': 0.0, 'compound': -0.5423}"
343,@steveoatley as you can go back weeks or months as to the strongest currency month to date usd and jpy weakest being eur and the aud,0.0,0.0,"{'neg': 0.204, 'neu': 0.617, 'pos': 0.179, 'compound': -0.1027}","{'neg': 0.204, 'neu': 0.617, 'pos': 0.179, 'compound': -0.1027}"
344,"Profit for the week = 138 pips (53 + 35 pips from USD/CAD, 50 pips from USD/CHF) still long USD/JPY and EUR/CHF.",-0.05,0.4,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
345,"@Gakn29 Ah interesting. Yeah, probably because I have USD I can only register with USD and convert EUR to USD if need be...",0.0,0.0,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}"
346,@JamesGarforth 10k buy GBP/EUR and 10k buy USD/EUR and 10k JOY/EUR then you're in the same sort of position as me :),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
347,I'm looking at the EUR/USD chart for the past 2 weeks. looks like a nightmare and that's just 2 weeks,-0.25,0.25,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
348,"@JohnKicklighter 
Hi John, what do you think of one holding EUR/JPY and AUD/USD, AUD/JPY shorts throught this weekend?",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,"LONG EUR/USD, AUD/JPY, AUD/USD, and SPO's, HOLDING IT ALL",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,S&amp;P500 is higher on the better than expected Consumer confidence - this should also cause the USD/JPY and EUR/JPY to trade a bit higher,0.3333333333333333,0.5,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
351,beginning to take profits on my long eur/usd - looking good thanks to JP Morgan and decent CPI data in Germany - have a good weekend to all!,0.37916666666666665,0.5666666666666667,"{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8807}","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.8807}"
352,"Profit on eur/usd for this morning, waiting for the usd/chf short and aud/usd long trades",-0.025,0.35,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
353,@WEnglandFX EUR/USD because of the situation there.  Also USD/CAD (oil correlation) and AUD/USD (equities correlation),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,Longed eur/usd at 12925 and looking for 12950-70 to take profit,-0.05,0.4,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
355,"Rand at 4 month low vs USD and EUR. USDZAR = 8.12, EURZAR = 10.49. Driven by European debt issues.",0.0,0.15,"{'neg': 0.295, 'neu': 0.705, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.295, 'neu': 0.705, 'pos': 0.0, 'compound': -0.5574}"
356,EUR - on the lows . mkt doesn;t want to be short USD on a Fri... event risk from Greece and Spain over the weekend - who can be blamed ...,0.0,0.3,"{'neg': 0.439, 'neu': 0.561, 'pos': 0.0, 'compound': -0.7024}","{'neg': 0.439, 'neu': 0.561, 'pos': 0.0, 'compound': -0.7024}"
357,Summary for today: consider shorts above 1.6142 GBP/USD and above 1.2956 on EUR/USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,"LONG EUR/USD 1.2939 filled, STOP 1.2920 -&gt; 1.2990 and then gap fill targets",-0.05,0.4,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
359,"LONG EUR/USD 1.2939 filled, STOP 1.2920 -&gt; 1.2990 and then gap fill targets",-0.05,0.4,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
