,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
479,Strategy for intraday play is to stay short in USD Index (79.90); short in USD/JPY (77.75) and long in EUR/USD (1.2850-1.2825),-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
480,"still long nzd/usd, aud/usd and eur/usd from last night",-0.025,0.23333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,"@DMRC7 Yes indeed, either way though. I will probably stay away from entering any new positions, I will keep my EUR/CHF and my USD/JPY only.",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
482,"@piptrain Yeah it could be, I'm interested to see how this will pan out.  I'm long EUR/USD and short a bit USD/CHF, so I hope Risk is back.",-0.016666666666666666,0.2333333333333333,"{'neg': 0.109, 'neu': 0.469, 'pos': 0.422, 'compound': 0.7184}","{'neg': 0.109, 'neu': 0.469, 'pos': 0.422, 'compound': 0.7184}"
483,"Got stopped out of GOOG @ BE. AAPL, SPX, EUR/USD in nice profits.Shorted DAI-XET @ 39,165€ and FLIR @ 20,15$.",0.6,1.0,"{'neg': 0.147, 'neu': 0.667, 'pos': 0.187, 'compound': 0.1531}","{'neg': 0.147, 'neu': 0.667, 'pos': 0.187, 'compound': 0.1531}"
484,Did EUR/USD and Expanded Flat get married in Vegas lately?,-0.1625,0.3625,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}"
485,"Long EUR/USD and short USD/CHF still.  After the push last night, looks like we might push higher.",0.05,0.31666666666666665,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
486,"EUR / USD – Moving lower, step by step: Over the last couple of weeks, the Euro has retraced from its highs near 1.32 and the 1.30 le...",0.08666666666666667,0.33555555555555555,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
487,EUR/USD gets slapped lower as US and French names target stops,0.0,0.0,"{'neg': 0.4, 'neu': 0.455, 'pos': 0.145, 'compound': -0.4215}","{'neg': 0.4, 'neu': 0.455, 'pos': 0.145, 'compound': -0.4215}"
488,"Eur/usd may keep going lower toward 1,2740 or reverse and keep going up toward 1,3250-1,3470",0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
489,"@pekopeko176 if money goes to bonds then probably goes also to USD, JPY and not into riskier assets like EUR and stocks",0.0,0.0,"{'neg': 0.156, 'neu': 0.519, 'pos': 0.325, 'compound': 0.3818}","{'neg': 0.156, 'neu': 0.519, 'pos': 0.325, 'compound': 0.3818}"
490,Sold EUR/USD idk for how long but the chart looks like this break down will continue and i want so looking to add later,-0.025,0.2,"{'neg': 0.092, 'neu': 0.658, 'pos': 0.25, 'compound': 0.34}","{'neg': 0.092, 'neu': 0.658, 'pos': 0.25, 'compound': 0.34}"
491,eur touches two week low vs both usd and jpy,0.0,0.3,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}"
492,eur/usd closed short in pair flat and boring at moment.,-0.0125,0.2125,"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.25}"
493,ECB'S Weidman and Italian Finmin Grilli hit the wires and #EUR/USD doesn't like it.,0.0,0.0,"{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.2755}","{'neg': 0.19, 'neu': 0.81, 'pos': 0.0, 'compound': -0.2755}"
494,Precious and base metals correcting on stronger $USD as EUR continues to slide. US 30 year bond and 10 year note rising sharply.,-0.15000000000000002,1.0,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.743}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.743}"
495,"Bought $SPY at 143.70, $GC_F at 1747.00, $CL_F at 90.02, and EUR/USD at 1.2850 as additions to macro book, just now. #PositionTrades
$$",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,The dollar index is up +0.39% and EUR/USD is down -0.28%. Dec 10-year T-notes are up 4.5 ticks.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,The dollar index is up +0.39% and EUR/USD is down -0.28%. Dec 10-year T-notes are up 4.5 ticks.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
498,The dollar index is up +0.39% and EUR/USD is down -0.28%. Dec 10-year T-notes are up 4.5 ticks.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
499,The dollar index is up +0.39% and EUR/USD is down -0.28%. Dec 10-year T-notes are up 4.5 ticks.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,The dollar index is up +0.39% and EUR/USD is down -0.28%. Dec 10-year T-notes are up 4.5 ticks.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,$EWG All out in premarket.  EUR/USD breaking and EWG chart turning down. Zero European exposure now.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,"Is EUR/USD into immediate term range of 1.2725-1.2900? may be yes. hence, reco to buy 7-15 days USD/INR at 53.35 and 53.40",0.0,0.0,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
503,downtrend in EUR/USD and top heavy USD Index will push USD/JPY down into 77.40-77.15; considered good buy at 77.25-77.00 with stop at 76.90,0.6,0.55,"{'neg': 0.116, 'neu': 0.635, 'pos': 0.249, 'compound': 0.3612}","{'neg': 0.116, 'neu': 0.635, 'pos': 0.249, 'compound': 0.3612}"
504,"Gold AM Fix: USD 1,763.75, EUR 1,369.80, GBP 1,089.07
Yesterday’s AM Fix: USD 1,766.75, EUR 1,369.36 and GBP 1,088.37/oz",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,"@alaidi @CVecchioFX Q4 neg EUR/USD, But Mr. Laidi sees EUR to rise to 1.35, despite stronger fundamentals in US and weak ones in Euro zone.",-0.375,0.625,"{'neg': 0.166, 'neu': 0.686, 'pos': 0.149, 'compound': -0.0772}","{'neg': 0.166, 'neu': 0.686, 'pos': 0.149, 'compound': -0.0772}"
506,Watch those crosses. #USD supposedly getting more airtime as #JPY pummels its neighbours and distant cousins according to parishioners. #EUR,-0.05,0.175,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,"EURUSD lower on stops, and on weaker equities #fx #EUR #USD",0.0,0.0,"{'neg': 0.785, 'neu': 0.215, 'pos': 0.0, 'compound': -0.743}","{'neg': 0.785, 'neu': 0.215, 'pos': 0.0, 'compound': -0.743}"
508,EUR/USD slides to 1.25 again ( could not stay over 1.30 ) and Crude is forcing below 90!!,-0.7,1.0,"{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.5719}","{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.5719}"
509,"EUR/USD CLOSED my SHORTS (and reversed LONG @1,2860) ....",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
510,Eur/Usd - Resistance at 1.2855 and 50% retrace of move from 1.2500 at 1.2837. Coming into the long zone,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,"out of Eur/Usd Shorts from 1,2915 and 1,2865 &gt; re-shorting @1,2935 #FXDIRK",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
512,EUR/USD gets slapped lower as US and French names target stops,0.0,0.0,"{'neg': 0.4, 'neu': 0.455, 'pos': 0.145, 'compound': -0.4215}","{'neg': 0.4, 'neu': 0.455, 'pos': 0.145, 'compound': -0.4215}"
513,have a close watch on USD Index at 79.90 and EUR/USD at 1.2850; good to unwind (counter trade) long dollar positions here,0.32499999999999996,0.5,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
514,"Going to sleep for a few hours. Long Eur/Usd, aud/usd and nzd/usd.  tight stops.",-0.1142857142857143,0.34285714285714286,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
