,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
470,"RT @ramah_nyang: KES at 99.75 [99.70's the low so far today] to the USD, 155.59 to the GBP, and 134.90 to the EUR. Keep making baby steps...",0.05,0.65,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
471,"""@Ramah_Nyang KES at 99.75 [99.70's the low so far today] to the USD, 155.59 to the GBP, and 134.90 to the EUR. Keep making baby steps KES.""",0.05,0.65,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}"
472,"RT @Ramah_Nyang: KES at 99.75 [99.70's the low so far today] to the USD, 155.59 to the GBP, and 134.90 to the EUR. Keep making baby steps KE",0.05,0.65,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
473,"KES at 99.75 [99.70's the low so far today] to the USD, 155.59 to the GBP, and 134.90 to the EUR. Keep making baby steps KES...",0.05,0.65,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}"
474,I think we are coming to an end of a flat corrective wave @ 1.35180 and going to a zigzag one.  Looking to buy EUR/USD.  Will confirm,-0.025,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,"#EUR/USD sales from US, European and a host of funds VS Mid-East buying into the lows has slowed the rate of the descent",-0.10000000000000002,0.2333333333333333,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
476,"07:05 GMT: USD is getting stronger, foremost against EUR, GBP and CHF. EUR/USD is under heavy pressure, breaks yesterday's low.",0.0,0.3,"{'neg': 0.119, 'neu': 0.734, 'pos': 0.147, 'compound': 0.128}","{'neg': 0.119, 'neu': 0.734, 'pos': 0.147, 'compound': 0.128}"
477,EUR/USD breaking down..... great short opportunity on CL 82.6 and EXTX50 2185,0.4,0.525,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}"
478,"EUR/USD, EUR/JPY, GBP/USD are into a flat wave.  Will wait for a break out from the choppy area and ride a new trend.",0.05568181818181818,0.2897727272727273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
479,Taking a third EUR/USD long here @ 1.3576 with 1.3540 stop. Second one is @ 1.3558 with 1.3515 stop and First one @ 1.3405 with stop @ BE.,0.05,0.18333333333333335,"{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6808}","{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6808}"
480,Taking a third EUR/USD long here @ 1.3576 with 1.3540 stop. Second one is @ 1.3558 with 1.3515 stop and First one @ 1.3405 with stop @ BE.,0.05,0.18333333333333335,"{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6808}","{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6808}"
481,Love this volatility!!  Still short EUR/USD and AUD/USD....Cha Ching!!!,0.25,0.44999999999999996,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}"
482,eur/usd & aud/usd correlation stronger than ever. aud been testing 400 SMA since 8 this morning and eur been testing 200 sma since 8...,0.0,0.0,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}"
483,head and shoulder playing out on eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.34}"
484,"Normally I would say, buy the rumor and sell the fact with the EUR, but seems very bid today. With asia cb's selling usd, no recycling.hmmm?",0.15,0.6499999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
485,@Nanzo_s I think its time to enter position and buy EUR/USD TP: 105.660 & SL: 103.480.  Good luck,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.576, 'pos': 0.424, 'compound': 0.7096}"
486,"The USD is currently selling @ 1.0511, EUR @ 1.4456 and GBP @ 1.6635. Please call for rates on LARGE trades!",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
487,"RT @Ramah_Nyang: KES down to 99.60 against the USD, 155.90 against the GBP, and 135.70 against the EUR",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,"KES down to 99.60 against the USD, 155.90 against the GBP, and 135.70 against the EUR - PM's comments on ""action"" next week taking effect.",0.05,0.05,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,"@Nanzo_s Sorry nanzo its EUR/JPY but also get ready for also EUR/USD, GBP/USD and AUD/USD.  Hope by next weekend will maximize profits :)",0.0,0.0,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}"
490,"Germany pass approval to increase bailout fund and EUR/USD heads south... EFSF will not be big enough if IT, ES go to the wall",0.0,0.3,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}"
491,$AUD $CAD $EUR and $NZD back in congestion zones established against $USD during 04:00 GMT to 07:00 GMT period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,$AUD $CAD $EUR and $NZD back in congestion zones established against $USD during 04:00 GMT to 07:00 GMT period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,"my #Japanese fren says - No way, it’s just weak #USD and #EUR, not strong #JPY ^_^",0.029166666666666646,0.6791666666666667,"{'neg': 0.315, 'neu': 0.326, 'pos': 0.359, 'compound': 0.1027}","{'neg': 0.315, 'neu': 0.326, 'pos': 0.359, 'compound': 0.1027}"
494,"eur/usd going up and down @alaidi , @leanco ,target 3720???",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,"New blog post : 29 October, eur / usd and gold analysis",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,#EUR/GBP Offers are tipped at 0.8720 and 0.8750 #GBP #USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,#EUR/USD offers are still seen lurking above into the 50s and through the upper-1.36s to slow the immediate rate of the recovery. #USD #FX,-0.30000000000000004,0.39999999999999997,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.2023}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.2023}"
498,"wont sell eur/usd, both eur/usd and gbp/usd seem to be correlated so will stay with gbp for now #TheTradeManager #TMC_Julian #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
499,"wont sell eur/usd, both eur/usd and gbp/usd seem to be correlated so will stay with gbp for now #TheTradeManager #TMC_Julian #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,"wont sell eur/usd, both eur/usd and gbp/usd seem to be correlated so will stay with gbp for now #TheTradeManager #TMC_Julian #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
501,"wont sell eur/usd, both eur/usd and gbp/usd seem to be correlated so will stay with gbp for now #TheTradeManager #TMC_Julian #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,"wont sell eur/usd, both eur/usd and gbp/usd seem to be correlated so will stay with gbp for now #TheTradeManager #TMC_Julian #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,eur/usd in wait-and-see mode ahead of key German vote,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
504,"Just ended corrective wave in EUR/USD, AUD/USD, and GBP/USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
505,"A banktrader in S'pore and why pain is comin
""It's very clear to me, sell EUR/USD, it's going down""
Nothing is clear in the mkt m8.",0.10000000000000002,0.3833333333333333,"{'neg': 0.213, 'neu': 0.452, 'pos': 0.335, 'compound': 0.2263}","{'neg': 0.213, 'neu': 0.452, 'pos': 0.335, 'compound': 0.2263}"
506,in my CNBC portfolio... long EUR/usd and jpy  -   just shorted USD/CHF,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,"The Fed's speech at 5am this morning tanked EUR, AUD and NZD against USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
508,Also...signals to LONG NZD/USD and EUR/AUD.  Some of these trades correlated so manage risk accordingly.,-0.05,0.4,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
509,Nice head and shoulders on the 15 min chart #eur #usd #forec,0.6,1.0,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}"
510,EUR/USD under 1.36 ! Silver still collapse and Gold is losing 3% @ 1600$/oz.,0.0,0.0,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}"
511,EUR/USD fell short of the 1.37 figure and currently trades around 1.3640 with the daily Tenkan line coming in around 1.3625 as a pivot.,0.0,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
512,"@alaidiPremiumFX What's your thought with this volatile move in Silver, EUR and CAD/USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
513,@sonigaurav1100 u follows USD/INR and mkt follows EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
514,Gonna bet there are sellers at 1.3650 at first and then s/l's between 55-60 in EUR/USD,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
515,"DB study reveals relationship between the size of the ECB's balance sheet (total assets, or, total liabilities)and EUR/USD. 84% correlation",0.0,0.75,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4201}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4201}"
516,"Good Morning! Great day to sell EUR, GBP and USD! If you got some left over from your trip, today is the day! :)",0.5,0.45,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.7906}"
517,"ZAR now trading at 7.89 to USD, 10.74 to EUR and 12.34 to GBP. Markets slightly softer as Greek debt resolution euphoria declines.",-0.08333333333333333,0.08333333333333333,"{'neg': 0.109, 'neu': 0.682, 'pos': 0.209, 'compound': 0.4703}","{'neg': 0.109, 'neu': 0.682, 'pos': 0.209, 'compound': 0.4703}"
518,"Good morning, 
for today  BUY EUR/CHF and USD/JPY.",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
519,New blog post : EUR / USD and gold in the last case,0.06818181818181818,0.2606060606060606,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
520,#VolatileMarkets The EUR has already lost 6.6% to the USD and the Rand has has also lost 15.6% to the $$. Kenyan case is however peculiar,0.0,0.0,"{'neg': 0.303, 'neu': 0.592, 'pos': 0.105, 'compound': -0.4588}","{'neg': 0.303, 'neu': 0.592, 'pos': 0.105, 'compound': -0.4588}"
521,"Option expiries today: EUR/USD 1.3460, 1.3500, 1.3600, 1.3685 AUD/USD 0.9850, 0.9900 and 1.000",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,"The KES is posting gains across the board this morning. 101.65 against the USD, 159.43 against the GBP and 138.34 against the EUR.",0.0,0.0,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}"
523,"European session, September, 28:
EUR\USD - falling after 1.3362;
GBP\USD - 1.5665 and to 1.5580;
AUD\USD - 0.9807;
USD\CHF - target 0.8859.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,The ZAR rallied most worldwide against USD yest as stocks and comm. rose on speculation Eur gov will up efforts to contain the debt crisis.,0.6,0.95,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}"
525,"CuteCCI Alert: EUR/USD following previous alert - CCI and Price Channel BreakOut! , [Hints: Short Entry, when price pull up back to 1.3650]",-0.05555555555555555,0.15555555555555556,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.5267}"
526,@titaniumterence aud/ usd i play 500k and eur/usd 200k...,0.0,0.0,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.34}"
527,"@TexasFilly22 Oh yeah, and the $EUR/$USD too, that totally seems to me like it lead the sell off today.",0.0,0.75,"{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.6096}","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.6096}"
528,"I'm short the world as of this afternoon: long AAPL, ESz, EUR/USD, and SLV puts.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,It's a sad day when all you have to do is look at $USD Index and EUR/USD to know if the stock market is going up or down.,-0.5,1.0,"{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.279, 'neu': 0.721, 'pos': 0.0, 'compound': -0.4767}"
530,we bought eur/usd today at 1.3489 and we are still holding it for more profit,0.0,0.0,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
531,GBP/USD swing now qualified have locked in 5 pips on each of GBP/JPY and EUR/JPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
532,EUR/USD: Head and shoulders pattern on 5m chart,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,There seems to be a negative correlation between the US stock market and the USD exchange rate w/ EUR & GBP. I never know what to hope for.,0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.3412}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.3412}"
534,"ZAR trading at 7.83 ag USD, 10.66 ag EUR and 12.27 ag GBP. The DJIA is up 240 points at the moment, gold up 37 USD, and Top40 up 840 ticks.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
535,"Besides, the EUR is now at a good bargain price and higher yielding then USD.",0.475,0.55,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.5719}"
536,We are now in the last week of 3Q. Fund managers need to balance their books and therefore they buy USD & EUR but more EUR to buy stocks,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
537,EUR/USD & AUD/USD both completed a H&S and breakout to the upside. AUD/USD will most like surge pass parity in the next 2 days.,0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
538,Today's sell rates are: USD 1.0390 EUR 1.4253 and GBP 1.6419. Please call us for more rates! 519 763 7330,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,"ZAR at 7.88 to USD, 10.69 ag EUR and 12.30 ag GBP. Markets upbeat after Merkel spoke. DJIA future indicating positive openeing for Dow.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
540,"ZAR trading strong on Germany's assurances of Greek assistance, now at 7.89 to USD, 10.66 ag EUR and 12.265 ag GBP.",0.21666666666666665,0.36666666666666664,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}"
541,"ZAR trading at 7.92 ag USD, 10.71 ag EUR and 12.31 ag GBP. Top40 up 725 ticks, Gold up 50$. Markets looking more positive for the moment.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,08:57 GMT: EUR/USD and USD/CHF are entering confluence zones. Watch out for bearish divergence on hourly chart of EUR/USD.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
543,"Some leading and others trailing: EUR/USD, CL, ES, Aussie....CL remains stubbornly bid",-0.125,0.375,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}"
544,Today's trading: 1 USD =  KES 104.15 ; 1 GBP = KES 161.55 and 1 EUR = KES 140.59. #KenyaShilling #KenyaShillingWatch,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
545,‎1 GBP = KES 161.55 and 1 EUR = KES 140.59 and 1 USD = KES 104.05. Someone direct me to the person I should be stoning for this nonsense.,0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
546,UBS revises 3-month EUR/USD forecast and now sees EUR/USD at 1.2000 vs. Prev. view of 1.3000,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
547,UBS revises 3-month EUR/USD forecast and now sees EUR/USD at 1.2000 vs. Prev. view of 1.3000,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
548,UBS revises 3-month EUR/USD forecast and now sees EUR/USD at 1.2000 vs. Prev. view of 1.3000,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,Last week's IMM spec positions show bullish USD and bearish EUR bets increasing further while ECB Refi cut of 50bp is priced in next meeting,0.0,0.03333333333333333,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.2732}"
550,"EUR/USD sitting at short term resistance, moves above 1.36 look for larger retracement Move below 1.35 and should continue bearish trend #fx",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
551,did the sing dollar just rise like 2% against the USD and EUR in 10 minutes? wtf is happening,-0.5,1.0,"{'neg': 0.286, 'neu': 0.526, 'pos': 0.188, 'compound': -0.3182}","{'neg': 0.286, 'neu': 0.526, 'pos': 0.188, 'compound': -0.3182}"
552,The #EUR gained against the #USD and pared a drop that took it to a decade low against the #JPY. #CFD,0.0,0.3,"{'neg': 0.396, 'neu': 0.283, 'pos': 0.321, 'compound': 0.0516}","{'neg': 0.396, 'neu': 0.283, 'pos': 0.321, 'compound': 0.0516}"
553,A corrective measure in Euro has taken place! Shorting #euro against the #dollar! Short EUR/USD with a S/L of 1.3630 and a T/P of 1.3350!,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
554,OMG! Why those ups and downs on EUR/USD in a single session??!!,-0.15555555555555559,0.2888888888888889,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
555,"Discouraging that on a day when $DAX $CAC $INDU and $SPX are up 1.75% or more, $NZD $AUD $EUR $CAD are up no more than 0.1% vs $USD...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
556,The USD:EUR exchange rate is at a 6 month high! If Greece/Portugal/Italy/Spain defaults...will the exchange flip and be $1 USD = &lt;1€?,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
557,@Ratchiman The correlation between EUR/USD and S & P is crazy!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
558,"$EUR/USD is coming upon the 5-day SMA wher it keeps getting turned back, and forming a downtrend. Watch +1.355",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
559,EUR/USD - October 3rd is when Greece will receive the next trench of payout. But Germany says maybe not so and the pari continues to drop.,0.0,0.0,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
560,"very interesting day for EUR/USD, i just watched and wondered, did not any position today",0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.4588}"
561,"@TraderCisco ...thanks for that view mate ..I keep my fingers away from the keyboard with that pair ..looking @EUR/NOK, EUR/SEK and GBP/USD!",0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
562,close aud/usd and eur/usd profits +62 pips,0.0,0.0,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}"
563,"Housing at 9 will give more clear directions for the market in the US. Europe ""strong"", EUR/USD lower as well as CL and GC.",0.2111111111111111,0.5055555555555555,"{'neg': 0.136, 'neu': 0.37, 'pos': 0.494, 'compound': 0.7003}","{'neg': 0.136, 'neu': 0.37, 'pos': 0.494, 'compound': 0.7003}"
564,Europe would need to increase the Italy crisis  and quickly reduce the (euro) value as the euro seems to keep strong at 1 EUR =1.34762 USD,0.3833333333333333,0.6166666666666667,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.5106}"
