,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
471,South Africa pledges 10 million USD in capacity building and 10 million EUR in humanitarian aid,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
472,... at round number 1.34. Eco EUR 2 am GfK German Consumer Climate and USD 10 am Consumer Confidence.,-0.1,0.2,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}"
473,"Successful Trades on Jan 28, 2013 According to the analysis of the USD/JPY and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
474,ICE TRADE- we short EUR/JPY at 122.16 for 100 pips and long USD/CHF at 0.9262 for 50 pips.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,ICE TRADE- we short EUR/JPY at 122.16 for 100 pips and long USD/CHF at 0.9262 for 50 pips.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,"Pairs we trade are EUR/USD, NZD/USD, GBP/USD,EUR/AUD,USD/CHF and some more, we will keep you updated",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
477,I have sent out an email on where could EUR/USD be heading towards. And the big movement might happen today itself.,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
478,Both the #USD and the #EUR have gained ground pushing the #AUD to its lowest level since Jan 1st. Forecast Range: USD 1.0390 - 1.0450. 2/2,0.0,0.0,"{'neg': 0.153, 'neu': 0.647, 'pos': 0.2, 'compound': 0.2023}","{'neg': 0.153, 'neu': 0.647, 'pos': 0.2, 'compound': 0.2023}"
479,"@robhelean Still holding longs on Crude Oil, EUR/USD, and CAD/USD. All in profit ATM. AUD/USD long was stopped out last week.",-0.2,0.4666666666666666,"{'neg': 0.298, 'neu': 0.556, 'pos': 0.146, 'compound': -0.4588}","{'neg': 0.298, 'neu': 0.556, 'pos': 0.146, 'compound': -0.4588}"
480,tomorrow  trade EUR/USD and EUR/JPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,"The decline in Sterling continues, with GBP/EUR dropping to 1.1665 and GBP/USD to 1.5706. The Pound is having an awful run.",0.0,0.0,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
482,EUR/USD: Momentum peaked toward the end of wave (iii) and is now poised to diverge with price if the euro pushes to a new high.,0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,2nd sell on EUR/USD now.  I recommend 35 pips from entry for sl tp likely to be 1.3342 for now. EP's were .3465 and .3467,0.0,0.0,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}"
484,"@JohanHakon well, I've been waiting all the morning :-)
also long gbp/usd 
and SHORT eur/usd around 1.3480/1.3515",-0.025,0.35,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
485,"Posted the charts over the wknd, but top side objective would be 1510-12 on ES and 1.35 on the eur/usd. Expect strong response there",0.4666666666666667,0.6166666666666667,"{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.683, 'pos': 0.317, 'compound': 0.6249}"
486,Sterling down 0.4% against EUR and 0.5% against USD. Pressure on Sterling will only increase as good US economic figures continue coming in.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
487,"Currently Shorting Eur/Usd, and looking for a Long Position at Gbp/Usd",-0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,Dow Jones and EUR/USD are at the peak of 5 years and 11 months respectively.. Let's wait n see. ALLAH knows and creates the best!!!,1.0,0.3,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.8074}","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.8074}"
489,SELL EUR/USD - AT 1.3450 STOP 1.3471 TARGETS 1.3420 AND 1.3380.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
490,GBP/USD is continuing heading down to its tp 1.5594 and EUR/USD likely TP is 1.3342,0.0,0.0,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
491,EUR and GBP diverge against USD – OCBC Bank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
492,"NZD - ""Kiwi is seriously under pressure this morning , having broken support vs USD, AUD and EUR.",-0.3666666666666667,0.5333333333333333,"{'neg': 0.312, 'neu': 0.496, 'pos': 0.191, 'compound': -0.1779}","{'neg': 0.312, 'neu': 0.496, 'pos': 0.191, 'compound': -0.1779}"
493,EUR/USD has formed a Rising Wedge pattern on the 1D chart. The pattern has 64% quality and 51% magnitude on in the 84-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
494,"We just add AUD/JPY, EUR/CZD and USD/CZD on ThirdBrainFx's ForexYard Premium Platform. AUD/JPY is one of our best pair.",1.0,0.3,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.6369}"
495,"@GeorgeStoykov Not really, Chf getting bid, pooping usd/chf and eur/chf. But..it will be the trade of the month..but which month?:)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
496,"I truly expect a topping in Jpy pairs with the Usd/jpy and Eur/jpy following up. My E/J pos is so small tough, that it is not of concern.",-0.0462962962962963,0.5777777777777778,"{'neg': 0.122, 'neu': 0.732, 'pos': 0.146, 'compound': 0.0772}","{'neg': 0.122, 'neu': 0.732, 'pos': 0.146, 'compound': 0.0772}"
497,@mosesharding  inr non responsive to gains in eur/usd . sir do u think this is sign of worry for inr and hence depreciate further.,0.0,0.0,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.5267}"
498,Going into this week I feel the GBP and AUD are in trouble versus USD.  Eur seems strong and Yen seems unpredictable; could correct or go on,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
