,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
479,$ES wants $1335; $EUR/USD breaks $1.31 and $ES yawns and hangs out at $1335; zzzzzzzzzzzzzzzzzzzzzzzzzzz,0.0,0.0,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}"
480,"1.3083 RT @LongShortTrader: Now that the Giants have won, EUR USD and Greece tweets can resume.",0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
481,"“@LongShortTrader: Now that the Giants have won, EUR USD and Greece tweets can resume.”",0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
482,"I will take earnings on my shorts, and then will sell EUR/USD again. Now will normalize..",0.075,0.475,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
483,"@smarttrader53 Your indicator im EUR /USD  is brolen today, we're short and winning!",0.4,0.35,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}"
484,"EUR/USD on H1 chart, the latest supporting bull trend line is at about 1.3035 and coincides near EMA 20 days level. #eurusd #euro #greek",0.3,0.65,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
485,"EUR/USD on daily chart, the SMA 65 days has resisted last week and the EMA 20 is almost going sideways. Momentum faded #eurusd #euro #crisis",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
486,"Profits for the week = 60 pips from long USD/CHF trade. Still long EUR/CHF, long USD/JPY and short AUD/USD.",-0.037500000000000006,0.37500000000000006,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
487,"@tanoshimini I have no idea why the yen keeps rising, but the exchange rate seems to be the worse for USD and EUR than other currencies.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
488,#Lomography Get a book and train doctors. Donate 5 EUR/USD for 144 page book. Get a LomoKikuyu book and teach a man to help others,-0.125,0.375,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
489,"@worldwide_inves 
can you give lessons how to get good positioning open Eur/Usd and make profit 5 - 15 for scalping? I need you help. Please",0.35,0.55,"{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.8176}","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.8176}"
490,RT @DanielHusseyJr - #BOOM EUR/USD takes out the SHORT\'s participation... 1.3320 Targets are coming- only a matter of HOW and WHEN,0.0,0.3,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.0258}"
491,#BOOM EUR/USD takes out the SHORT's participation... 1.3320 Targets are coming- only a matter of HOW and WHEN,0.0,0.3,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.0258}"
492,"EUR up and USD down, market up - Important carry trade indicator here.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
493,SPO's up and EUR/USD down... someone is a liar... First week of month we look for correlations to BREAK,0.25,0.3333333333333333,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.5106}"
494,I still need to find the relation between US Unemployment figures and EUR/USD loosing 117 Pips,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,@Fxflow Boris what's'going on with AUD/USD it's not falling like EUR/USD and GBP/USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
496,"$GLD and EUR/USD is driving lower,  dont chase the gap.",0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
497,"When the good is the bad...""too good"" jobs report will disqualify additional QE...bad for stocks and gold... EUR/USD top here...",0.6333333333333333,0.5666666666666668,"{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.765}"
498,RT @mitsurukikkawa - Euro and sterling getting cooked: A bounce here after low prints of 1.3094 and 1.5755. EUR/USD bids said to be j...,0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
499,@spz_trader Thanks man Short EUR/USD and EUR/JPY @100.83,0.0,0.3,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
500,"Second EUR/USD push higher also fails and now recording net losses for the day at 1.3140, GBP/USD back below 1.58",-0.05,0.15999999999999998,"{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.7003}","{'neg': 0.326, 'neu': 0.674, 'pos': 0.0, 'compound': -0.7003}"
501,EUR/USD back where it started after #NFPs. But USD/JPY and AUD/USD are holding on to gains.,0.0,0.0,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.5267}"
502,"Gbp/usd, aud/usd and nzd/usd are bearish. Go short. Eur/usd signs of it being bearish",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
503,"@JoelKruger if the technicals and economics go hand in hand, ideally USD economic report should turn out negative causing EUR to hit 3350",0.9,1.0,"{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.8689}","{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.8689}"
504,"With NFP to come later not offering my view on WTI & Spot EUR/USD today.
Will be back Monday bright eyed and bushy tailed !!!",0.23333333333333336,0.26666666666666666,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
505,"Eur/usd bullish signal now. Nzd/usd, gbp/usd and aud/usd remain bullish",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
506,"FX and equities market remain cautiously quiet ahead of $EUR, $CAD, $USD data risk closing out the week NFP FRIDAY #FB",0.0,0.3333333333333333,"{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.3612}"
507,"FX and equities market remain cautiously quiet ahead of $EUR, $CAD, $USD data risk closing out the week",0.0,0.3333333333333333,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.3612}"
508,"@wisemonkeyash … how large herds will act on non-news and panic, and that seems to be in play a lot post 2008, ala eur/usd volatility.",0.0,0.0,"{'neg': 0.198, 'neu': 0.659, 'pos': 0.144, 'compound': -0.2263}","{'neg': 0.198, 'neu': 0.659, 'pos': 0.144, 'compound': -0.2263}"
509,Only that there are technical LONG setups that have targets above highs on EUR/USD and I expect those targets to be completed,0.055,0.47,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
510,"Personally- I expect EUR/USD to rally in Asia, and into the news- I dont speculate on the reaction from the news-",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,Yes I will hold EUR/USD into and through NFP if: 1) There is a wide enough gap between my position and market (like 50-100 pips) and,-0.05,0.45,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
512,@DanielHusseyJr Are you still looking for 1.32 today and 1.33 tomorrow on EUR/USD?  Thank you Daniel.,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
513,"@Mella_21 some mkts have hit the highs / levels I was waiting for - cable and aussie, but EUR still has some room & its a big part of USD",0.08,0.31999999999999995,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
514,"EUR/USD pair in an uptrend and now bouncing in 1.3175 resistance.Looking at 1H chart,pair uptrend boost may be running out at this support.",0.0,0.0,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}"
515,"Supperted currencies: EUR,GBP,USD,CZK,JPY,HKD,AUD,CHF and CNY",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
516,@MBForex   is not EUR/USD creating and inverse H & S pattern on 1H ????,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
517,"The EUR/USD prices retreated to reach the 61.8 % of the Fibonacci at the 1.3084 level, and we expect it will witness some up...",0.0,0.0,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.2263}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.2263}"
518,"The EUR/USD prices retreated to reach the 61.8 % of the Fibonacci at the 1.3084 level, and we expect it will witness some up corrections...",0.0,0.0,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.2263}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.2263}"
519,notice how #gbp is stronger vs #eur. That's exactly why I favored longs in #gbp vs #usd and was neutral in EUR/USD.,0.1,0.325,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6486}"
520,DB &gt; Since two months now the AUD is perceived as overvalued. The fair value of AUD/USD is at 1.0385 and for EUR/AUD is at 1.2550. #50Pips,0.7,0.9,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
521,"Eur/usd, aud/usd, nzd/usd and gbp/usd close short",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
522,eur/usd spikes on reports China considering greater involvement in efsf and esm funds. stocks hardly moving though. Euro Stoxx 50 down 0.1%.,0.10416666666666666,0.5208333333333333,"{'neg': 0.078, 'neu': 0.782, 'pos': 0.14, 'compound': 0.2732}","{'neg': 0.078, 'neu': 0.782, 'pos': 0.14, 'compound': 0.2732}"
523,"A word from China = EUR/USD +60 pips, Gold +$5/oz and so forth",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,100 ma and 55 ma come together at 3140 for eur usd on 1 hour chart,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
525,"Daily Report: EUR/USD, GBP/USD, USD/JPY and USD/CAD ... 404 - Krch! Domain is blacklisted!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
526,EUR USD not been able to take out the top at 1.325-ish and now it looks to grind lower for the day,0.5,0.5,"{'neg': 0.183, 'neu': 0.667, 'pos': 0.15, 'compound': -0.1027}","{'neg': 0.183, 'neu': 0.667, 'pos': 0.15, 'compound': -0.1027}"
527,DB &gt; Since two months now the AUD is perceived as overvalued. The fair value of AUD/USD is at 1.0385 and for EUR/AUD is at 1.2550. #50Pips,0.7,0.9,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
528,"Eur/usd, aud/usd, gbp/usd and nzd/usd bearish. Go short for about 20-30 pips",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
529,#EUR/USD  offers into the low-1.32s protect stops 1.3220+ and the 1.3230/50 sell-zone keeps 1.3250 barriers intact for the moment. #USD,0.0,0.0,"{'neg': 0.216, 'neu': 0.526, 'pos': 0.257, 'compound': 0.1779}","{'neg': 0.216, 'neu': 0.526, 'pos': 0.257, 'compound': 0.1779}"
530,My eur/usd long is still kicking around a whole 17 hours later. Nice support around 1.3150 and 1.3160 giving me a hand.,0.1875,0.45,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}"
531,Closed FTSE short at 5792 (avg loss - 22 pips) & SPX (gain 3 points = 30 pips). Only positions now are USD/JPY long and EUR/CHF Long,-0.03333333333333333,0.3666666666666667,"{'neg': 0.117, 'neu': 0.711, 'pos': 0.173, 'compound': 0.2732}","{'neg': 0.117, 'neu': 0.711, 'pos': 0.173, 'compound': 0.2732}"
532,"GBP/USD, AUD/USD and the EUR/USD pair has spent long time on Range Consolidation. watch out for the breakout..",-0.07500000000000001,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
533,"Eur/usd, aud/usd, gbp/usd and nzd/usd all ranging. No trade at the moment",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
534,Taking a EUR/USD long here @ 1.3175 with 1.3155 stop. Playing waves D and E of the supposed triangle on 30m charts. #EURUSD #ewcharts,-0.05,0.4,"{'neg': 0.151, 'neu': 0.685, 'pos': 0.164, 'compound': 0.0516}","{'neg': 0.151, 'neu': 0.685, 'pos': 0.164, 'compound': 0.0516}"
535,Taking a EUR/USD long here @ 1.3175 with 1.3155 stop. Playing waves D and E of the supposed triangle on 30m charts. #EURUSD #ewcharts,-0.05,0.4,"{'neg': 0.151, 'neu': 0.685, 'pos': 0.164, 'compound': 0.0516}","{'neg': 0.151, 'neu': 0.685, 'pos': 0.164, 'compound': 0.0516}"
536,"The rand has responded to all of the above with further gains. USD/ZAR has pushed past 7.70 and, more importantly, EUR/ZAR has broken...",-0.325,0.325,"{'neg': 0.214, 'neu': 0.552, 'pos': 0.234, 'compound': 0.0772}","{'neg': 0.214, 'neu': 0.552, 'pos': 0.234, 'compound': 0.0772}"
537,watching gbp/usd eur/usd and aud cad,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,"Eur/Usd merket
Should the market close below 1.3040 on Wednesday, look for a more immediate bearish resumption and lower top by 1.3235.",0.5,0.5,"{'neg': 0.147, 'neu': 0.733, 'pos': 0.12, 'compound': -0.1027}","{'neg': 0.147, 'neu': 0.733, 'pos': 0.12, 'compound': -0.1027}"
539,"So far our AUD/USD sell is working. EUR/USD and GBP/USD selling off a bit as well but uncertain news on the way for E/U, caution there",0.1,1.0,"{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}","{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}"
540,"Eur/usd, aud/usd, gbp/usd, and nzd/usd bearish, go short",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
541,That would mean about 1.3500 to 3600 area on the EUR/USD. You can tell VLD has a point because OIL and the USD index are not in synch,-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,"1 EUR = 1,319 USD and counting",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
543,"EUR/USD 4H Chart, price stays above the EMA200 with a EMA50 crossover, will the EMA100 reach and crossover the EMA200.",0.0,0.0,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.0258}"
544,"Key areas for the EUR/USD pair to focus on, will the IMF confirm the 500 billion at the of February, and will Greece confirm the bailout.",0.0,1.0,"{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.104, 'neu': 0.896, 'pos': 0.0, 'compound': -0.1027}"
545,EUR/USD stopped. -45 and -16 pips. No worries. Observing from the sidelines. #EURUSD #ewcharts,0.0,0.0,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
546,EUR/USD stopped. -45 and -16 pips. No worries. Observing from the sidelines. #EURUSD #ewcharts,0.0,0.0,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
547,Resistance line broken for EUR/GBP and EUR/USD,-0.4,0.4,"{'neg': 0.437, 'neu': 0.563, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.437, 'neu': 0.563, 'pos': 0.0, 'compound': -0.4767}"
548,"Eur/usd and gbp/usd still bullish, go long",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,Placing a EUR/USD stop sell order @ 1.3140 with 1.3205 stop and 1.3010 target. #EURUSD #ewcharts,0.0,0.0,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}"
550,Placing a EUR/USD stop sell order @ 1.3140 with 1.3205 stop and 1.3010 target. #EURUSD #ewcharts,0.0,0.0,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}"
551,"QE 3 is doing rounds again. Expect at least 300-400 pips movement in AUD/USD, NZD/USD, GBP/USD and EUR/USD. Greek settlement 100pips each.",-0.16666666666666666,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
552,"#1 -This is a sideline day. These squeezes higher in EUR/USD, GBP/USD, AUD/USD & NZD/USD could explode and fading may not be a good trade",0.475,0.55,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
553,"Nice little EUR short squeeze under way, boosting EM currencies and commodity prices at the same time as USD comes under pressure",0.3,0.65,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}"
554,"Nice little EUR short squeeze under way, boosting EM currencies and commodity prices at the same time as USD comes under pressure",0.3,0.65,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}"
555,caught move on EUR/USD long at 1.3127 and stopped out at 1.3180 for +53pips,-0.05,0.4,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
556,shorted gbp/usd @ 1.5750 and eur/usd @ 1.3130,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
557,eur usd..still lower highs lower lows on 4hr and 1 hr,0.08,0.41999999999999993,"{'neg': 0.619, 'neu': 0.381, 'pos': 0.0, 'compound': -0.6705}","{'neg': 0.619, 'neu': 0.381, 'pos': 0.0, 'compound': -0.6705}"
558,RT @BeritaTrading - USD/JPY and EUR/CHF on Intervention Watch: It wasn\'t so long ago that the BOJ and SNB intervened to stop USD/JPY...,-0.05,0.4,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
559,shorted eur/usd @ 1.3141 and up 30 pips on the gbp/usd short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
560,The EUR/USD moved to 1.3200 on the back of the positive Greece news but then reversed  and retreated as US stocks turned negative,0.0,0.0,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}"
561,EUR/USD : offers at 1.3120 and stops above,0.0,0.0,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}"
562,"eur usd tested at 3111, the day PP and the last month PP",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
563,eur/usd should be some nice spots to sell it off it could pullback 2 1.3150 area if it can break 3100 and not stall out like it's doing,0.6,1.0,"{'neg': 0.112, 'neu': 0.559, 'pos': 0.329, 'compound': 0.5423}","{'neg': 0.112, 'neu': 0.559, 'pos': 0.329, 'compound': 0.5423}"
564,London session (Wednesday) opens with EUR/USD and a 20 pip spike now @ 1.30501 !,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
565,@FXCM Wonderful... Now work hard on tightening your spreads immediately (by at least a pip on EUR/USD) and I may be interested.,-0.29583333333333334,0.4708333333333333,"{'neg': 0.104, 'neu': 0.672, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.104, 'neu': 0.672, 'pos': 0.224, 'compound': 0.3818}"
566,RT @Murat_B - I\'d like to try a small EUR/USD long on the next minor low. That should be below 1.3040 and above 1.30. #EURUSD #ewcharts,-0.06999999999999999,0.26,"{'neg': 0.167, 'neu': 0.635, 'pos': 0.198, 'compound': 0.1027}","{'neg': 0.167, 'neu': 0.635, 'pos': 0.198, 'compound': 0.1027}"
567,I'd like to try a small EUR/USD long on the next minor low. That should be below 1.3040 and above 1.30. #EURUSD #ewcharts,-0.06999999999999999,0.26,"{'neg': 0.167, 'neu': 0.635, 'pos': 0.198, 'compound': 0.1027}","{'neg': 0.167, 'neu': 0.635, 'pos': 0.198, 'compound': 0.1027}"
568,I'd like to try a small EUR/USD long on the next minor low. That should be below 1.3040 and above 1.30. #EURUSD #ewcharts,-0.06999999999999999,0.26,"{'neg': 0.167, 'neu': 0.635, 'pos': 0.198, 'compound': 0.1027}","{'neg': 0.167, 'neu': 0.635, 'pos': 0.198, 'compound': 0.1027}"
569,@JoelKruger wat about gbp/usd and eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
570,"Morning Friends - Open positions from yesterday Long SPX , USD/JPY and EUR/CHF - all 3 short term positions.",-0.016666666666666666,0.39999999999999997,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}"
571,EUR/USD dangling on the 100 Hour SMA bouncing up and down off of it for the last few hours.  A break below should be off to the races #fx $$,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
572,$USD strong in $EUR front but weak against Asian currency. That make sense for $JPY and $SGD,0.01944444444444443,0.4527777777777778,"{'neg': 0.191, 'neu': 0.592, 'pos': 0.217, 'compound': 0.1027}","{'neg': 0.191, 'neu': 0.592, 'pos': 0.217, 'compound': 0.1027}"
573,"notice the value of $JPY... EUR/JPY and USD/JPY, shorting the spots",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
574,"Not sure why but my @FlyAirNZ #onesmart account opened wallets in EUR, GBP, USD with $0 and I also had AUD$29.55 from somewhere? #strange",0.25,0.6944444444444444,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
575,2012 is the year for big money breakouts. 2 for 2 on eur/usd and usd/cad today! Winning!,0.4,0.25,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.5859}"
