,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
476,#EUR/USD which one has more impact to your money value. Slow down in economic just like matemathic. It had step and gradually. In controlled,-0.30000000000000004,0.39999999999999997,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
477,"#EUR/USD And this though maybe wrong. Economic slow down and money value nothing good on both. But to think, think and think again.. Cont..",-0.03333333333333336,0.6333333333333334,"{'neg': 0.172, 'neu': 0.667, 'pos': 0.161, 'compound': -0.0516}","{'neg': 0.172, 'neu': 0.667, 'pos': 0.161, 'compound': -0.0516}"
478,a lot of people were deceived by the eur/usd and gbp/usd. be patient and wait for correction,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
479,"i predicted that the eur/usd was forming a ""W"" chart and yes it did, anyone who traded along would have made some good profit like i did",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.875}","{'neg': 0.0, 'neu': 0.45, 'pos': 0.55, 'compound': 0.875}"
480,if you have followed my prediction on eur/usd and gbp/usd  this week one will have made good profit like i did,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8074}","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8074}"
481,EUR/USD dips to 1.2287 in early US session and intraday bias remains on the downside.,0.0,0.0,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
482,"New Fed #stimulus very likely: temporarily weaker #USD and #S&amp;P, #Gold rebound, profit taking of #EUR shorts?",0.06818181818181818,0.37727272727272726,"{'neg': 0.19, 'neu': 0.458, 'pos': 0.353, 'compound': 0.3612}","{'neg': 0.19, 'neu': 0.458, 'pos': 0.353, 'compound': 0.3612}"
483,@DougKass @terranovajoe stocks are bottoming out today USD is lower vs EUR SPX hits 200d mvg average mood depressed and yields very low BUY,-0.03333333333333333,0.16666666666666666,"{'neg': 0.366, 'neu': 0.634, 'pos': 0.0, 'compound': -0.7579}","{'neg': 0.366, 'neu': 0.634, 'pos': 0.0, 'compound': -0.7579}"
484,@PeterLBrandt Hi Peter. Any view on EUR/USD and DX for today? thanks Robert,0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
485,Anyone know of a way to get rates lower than ~0.5% exchanging between EUR and USD by wire? (1/2),0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
486,USD and EUR just laying there helplessly. No love.,0.5,0.6,"{'neg': 0.294, 'neu': 0.294, 'pos': 0.412, 'compound': 0.296}","{'neg': 0.294, 'neu': 0.294, 'pos': 0.412, 'compound': 0.296}"
487,WE MAY WELL BE WITNESSING THE BIRTH OF A STRONG BEAR TREND ON EUR/USD. IF SO THE TARGET IS A MASSIVE 1.1964. WE WILL HAVE TO WAIT AND SEE.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}"
488,square here is friday and eur/usd  might finish the week on 1.2388 lvl....,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
489,@JohnKicklighter if the Fed has to do anther QE what will happen to the eur/usd and USD in general?,0.05000000000000002,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
490,“@aki__trader: @joe_trader @Currensee and 76 pips for the half of the eur/usd long position. i love ya!” great!,0.27083333333333337,0.47916666666666663,"{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8519}","{'neg': 0.0, 'neu': 0.458, 'pos': 0.542, 'compound': 0.8519}"
491,EUR/USD aforementioned rumored stops done and the squeeze continues…Yesterday’s high is 1.2425/30,0.16,0.5399999999999999,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
492,@TommyThornton I own EUR/USD puts and if today keeps up I will own some more. dumb move and they need to drop a nuke not a bazooka,-0.375,0.5,"{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.6597}","{'neg': 0.403, 'neu': 0.597, 'pos': 0.0, 'compound': -0.6597}"
493,Margin calls make USD/JPY and EUR/JPY rise from initial 0.70% to 1% loss,0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
494,"Not pretty China PMI and U.S. jobs. S&amp;P fut -1.85% to 1285, AUD/JPY -1.71%, AUD/USD 1.1%, EUR/USD -.3%.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
495,If I want short both #EUR and #USD what could I buy ? XGD ? LOL,0.4,0.5,"{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.494, 'pos': 0.506, 'compound': 0.4767}"
496,have entrys on EUR/USD and USD/JPY lets roll!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
497,said B4 USD should pop selling pants on.  GBP/USD 1.5297. EUR and USD might like to place a limit order to sell?,0.0,0.0,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
498,Japan MOF official: Will respond aggressively if excessive Yen moves continue against EUR and USD,0.0,0.0,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
499,#EUR/USD plunges 1.2313 and I believed isnt finish,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
500,"@IlyaSpivak Is that warning us on possible correction. First I expect it on AUD/USD, then on EUR/USD, and then on GBP/USD?What do you think?",0.25,0.3333333333333333,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
501,@IlyaSpivak Technical studies shows amazing RSI =18.44 on daily on EUR/USD and RSI =17.24 on GBP/USD.AUD/USD already made divergence,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
502,"EUR/USD reached the key 1.2345 Fibo &amp; chart level and there is divergence on hourly chart (between MACD &amp; price). So, minor bounce can occur",-0.025,0.6,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}"
503,"EUR/USD bulish for temporary,but weekly and monthly market sentiment its strong bearish #forexwatch",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
504,EUR/USD keeps on falling down. Today it printed another fresh 2012 low at 1.2323 and lowest since July 1st 2010.,0.15,0.4,"{'neg': 0.247, 'neu': 0.632, 'pos': 0.121, 'compound': -0.34}","{'neg': 0.247, 'neu': 0.632, 'pos': 0.121, 'compound': -0.34}"
505,"@Imaginary_K Dearwhat's your meaning?We accept usd,eur,sgd,cny.We have the invoice and we also accept paypal,western union and bank transfer",0.0,0.0,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}"
506,"@innerfx All the moves in the EUR/USD 1,30/34 area were ""impulsive"" to the downside and corrective on the upmoves, for example ...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
507,'Delay and Pray' #USD #EUR,0.0,0.0,"{'neg': 0.5, 'neu': 0.0, 'pos': 0.5, 'compound': 0.0}","{'neg': 0.5, 'neu': 0.0, 'pos': 0.5, 'compound': 0.0}"
508,@NialFuller Applied knowledge learned on your website Nial and made 100 pips on EUR/USD - thanks for the info,0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
509,"The exchange rate from USD to EUR is getting better and better, which is GREAT for my business #SweetDeal",0.6,0.5833333333333334,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.872}","{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.872}"
510,French Wine and BMW's are getting a lot cheaper! $EUR.USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
511,"EUR/USD bulish for temporary again,but for weekly and monthly strong bearish until 1.16..",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
512,$EUR/USD @1.23...and it is going to parity and eventually 0.That 1.33-1.35SS holding pretty good.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
513,CDS premiums are soaring to new record highs (ie Spain to 600 bp - Markit via Reuters) and Eur/Usd testing the water below 1.2350,0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
514,"Seems like everyday I come in there are two things that are happening, a new low in $FB and a new low in the EUR/USD.",0.014545454545454539,0.42181818181818176,"{'neg': 0.268, 'neu': 0.573, 'pos': 0.159, 'compound': -0.1779}","{'neg': 0.268, 'neu': 0.573, 'pos': 0.159, 'compound': -0.1779}"
515,"Falling EUR/USD means best US prices in 2 years on Speedsters, Mirages and Spirits.",0.34375,0.49375,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7096}"
516,The $USD flying and $EUR 1.234,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
517,$EUR/USD Euro has formed a massive reverse head and shoulders on the monthly chart.  Wake up time for central bankers. $UUP $FXE $USDX,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
518,@MauroIppolito eur getting hit vs jpy and usd .... gbp down vs eur... on Chicago PMI,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
519,"@FXMentorMike hello, would you provide me daily alert for EUR/USD currency trading alert. like when to buy and when to sell",0.0,0.0,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.7096}"
520,A REMINDER: THE MAJOR GBP/USD TARGET IS 1.5315 AND THERE IS A MINOR TARGET AT 1.5459. EUR/USD TARGET IS 1.2339,0.006249999999999999,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
521,#EUR/USD bulls and Bears fight 1.2400. Above short squeeze. Below 1.1240 looms.,0.0,0.3,"{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}"
522,"S&amp;P fut +.07% 1309, AUD/JPY -.15%, AUD/USD +.35%, EUR/JPY -.3%, EUR/USD 1.24 +.24%, USD (DXY) -.18% 82.93. Unempl 383k and revised GDP 1.9%.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
523,"@MayaFloarter wb ;) i`ve sold Eur/USD at 1.24000 and my target is 1.23000 , what do u think ? ;)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
524,Buying one more EUR/USD position at 1.2405. Stop loss for both 1.2403 and 1.2405 is at 1.2395. Targeting 1.2428 and 1.2473,0.0,0.0,"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}"
525,EUR/USD falls and tests 1.2400,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
526,"@mvexel Yep EUR still around, but it's getting cheaper and cheaper for you (USD).",0.0,0.0,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
527,Month end rebalancing expected to cap EUR and AUD in favor of USD. JPY flows mixed. Corps on top of USD-JPY and EUR-JPY.,0.5,0.5,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.5423}"
528,RT @DrGerardLyons: Here in Brussels more acceptance that the EUR needs to fall. Reality is it needs to plummet and go through parity vs USD.,0.0,0.0,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
529,"EUR/USD hit a low .82 some twelve years ago, and a high of 1.60 in 2008. A median 1.21 level would be great for German exports!!",0.24000000000000002,0.39749999999999996,"{'neg': 0.104, 'neu': 0.693, 'pos': 0.203, 'compound': 0.4588}","{'neg': 0.104, 'neu': 0.693, 'pos': 0.203, 'compound': 0.4588}"
530,@goitsekonopi I think EUR/USD next target 1.2338 and then comes the reversal... till 1.2666 roughly...,-0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
531,Sell EUR/USD at 1.2385 stop 1.242 target 1.2315 and 1.2265,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
532,EUR/USD SUMMARY: SHORTS AT 1.2427 AND 1.2422 CURRENT STOP LOSS AT 1.2451 CURRENT TARGET 1.2339,0.0,0.3666666666666667,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}"
533,EUR/USD SUMMARY: SHORTS AT 1.2427 AND 1.2422 CURRENT STOP LOSS AT 1.2451,0.0,0.35,"{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.391, 'neu': 0.609, 'pos': 0.0, 'compound': -0.5423}"
534,"new kid on the block - EUR/USD 6th July 1.1700 put has open interest of  16,343 (€2bn). This is a whopper and now grabbed peoples attention",0.06818181818181818,0.4772727272727273,"{'neg': 0.146, 'neu': 0.704, 'pos': 0.151, 'compound': 0.0258}","{'neg': 0.146, 'neu': 0.704, 'pos': 0.151, 'compound': 0.0258}"
535,Time for a little scalping. Buying EUR/USD 1.2403. Two positions. Stop loss at 1.2385. Take profit at 1.2420 and 1.2440.,0.0,0.0,"{'neg': 0.232, 'neu': 0.619, 'pos': 0.149, 'compound': -0.1531}","{'neg': 0.232, 'neu': 0.619, 'pos': 0.149, 'compound': -0.1531}"
536,"Many others say #EUR/USD is too low to sell it. Hence a fair proportion of traders are either flat or long, and so basically wrong. #li",-7.93016446160826e-18,0.44642857142857145,"{'neg': 0.267, 'neu': 0.615, 'pos': 0.118, 'compound': -0.4404}","{'neg': 0.267, 'neu': 0.615, 'pos': 0.118, 'compound': -0.4404}"
537,#EUR/USD trend is down but it is still familiar to hear from traders who believe there will be a big bounce and are prepared to buy dips #li,0.1875,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
538,sold USD/JPY - currently have 2 positions - long EUR/USD and short USD/JPY,-0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
539,"#EUR/USD Sentiment remains decidedly
bearish and the 1.2350 barrier look to come under attack again soon. #USD #FX",0.0,0.0,"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.5574}"
540,NOW EUR/USD RESISTANCE AT 1.2600. I AM HOLDING MY SHORT POSITION FROM 1.3276 AND NOW MY TRAILING STOP IS 1.2600.,0.0,0.3,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
541,"EUR/USD: 1.2500, 1.2560, 1.2570, 1.2625, 1.2650(1Bln) and 1.2750(1Bln) #PLTs",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
542,"Today’s option expiries For today ’s 1000NY/1400GMT cut …. EUR/USD: 1.2500, 1.2560, 1.2570, , 1.2625 and 1.2650 (L) USD/JPY: 79.00. 79.80",0.0,0.0,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
543,bought AUD/USD - currently have 2 positions - long EUR/USD and long AUD/USD,-0.03333333333333333,0.4000000000000001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
544,"Been short EUR/USD for nearly a month, as well as NZD/USD and AUD/USD. Scaled in for two weeks. ALL IN NOW. Do or die. http://investmentwat",0.05,0.35,"{'neg': 0.26, 'neu': 0.6, 'pos': 0.14, 'compound': -0.4215}","{'neg': 0.26, 'neu': 0.6, 'pos': 0.14, 'compound': -0.4215}"
545,"I have a bet, yesterday I suggested that #EUR/USD was going to see the 1.24 handle and it did, now it is 1.2367 Any takers on a 1.22 handle?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
546,"[Oof! Today the bot had some issues... ""something crazy happened"" on an auction it won, and it though EUR was USD on the second auction!]",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
547,"Long $CL_F @ 87.57, Long  EUR/USD @ 1.2366, and Short $ZN_F @ 133'225, just now into the close. Adding to net long exposure. #Q2HedgeTrades",-0.030000000000000006,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
548,20 pips for gbp eur usd my area of choice is around 1.20 and that's where I think she is heading,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
549,"entered EUR/USD 1.24193 m5 Chart, just moved my stop to Break Even and above a swing on a H1 chart. See how long I can stay in this trade ?",-0.05,0.4,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
550,DXY session high and above 83. Session low on EUR/USD.,0.08,0.41999999999999993,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
551,GBP/USD and EUR/USD still bearish,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
552,Can the PIIGS secretly be loading on USD and on EUR exit return to their old currencies and exchange USD to their devalued currency ???,-0.15000000000000002,0.44999999999999996,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
553,Watching day chart on EUR/USD...everything happening now could be explain by only technical analysis..and end of 2012 1.5000 could be real..,0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
554,"Actually SNB has a pretty large reserves of USD, that might make sense, exploit EUR weakness, convert the USD to EUR and pump em in",-0.1875,0.3625,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5106}"
555,"#QE3, i.e., weaker dollar, seems only thing that could stop $EUR/USD short selling in near term.  Watch out for ADP and NFP tomorrow/Fri.",0.05,0.35,"{'neg': 0.282, 'neu': 0.718, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.282, 'neu': 0.718, 'pos': 0.0, 'compound': -0.6249}"
556,i advice that one shd wait and not trade eur/usd and gbp/usd for now till one is sure the trend has changed totally,0.25,0.8194444444444444,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
557,howerver there is a possibility of  further down movement for eur/usd and gbp/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
558,at this point prediction for eur/usd and gbp/usd is difficult whether it will be bouncing back or moving further down the trend,-0.25,0.5,"{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.3612}"
559,rather ppl were expecting a bouncing back for the eur/usd and gbp/usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
560,"Trivia Answer: EUR/USD, USD/JPY, GBP/USD, AUD/USD, USD/CHF and USD/CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
561,"@koverasfx amazingly strong, but the EUR and the USD are highly manipulated currencies, I don't think they would let this free fall continue",0.3311111111111111,0.6911111111111111,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.765}"
562,"@powersharesETFs @UUP UUP is Trade weighted USD long versus EUR, JPY, GBP,CAD, SKR, and CHF.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
563,No #ETFs 2 short EUR (vs USD) in Canada. In US: short FXE is betting EUR continues 2 unravel; EUO is 2X leveraged daily resets BEAR EUR and,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
564,EUR/USD breakin like Turbo and Ozone,0.0,0.0,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}"
565,That old investment adage 'sell in May and go away' has once again been remarkably prescient. #GBP/USD #EUR/USD #USD/JPY,0.1,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
566,"SSA #bonds from Asfinag/FMS/BNG in EUR, EIB/Tokyo in USD. Covered from MunHyp and HSH Nord. @CapitalCityIFR",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
567,This mornings PA on #Eur/Usd got all the longs out the market and shorts very greedy! time for a good retrace,0.21666666666666665,0.43333333333333335,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
568,"EU says ECB has little scope for more stimulus and that Spain has not consulted ECB for a Bankia bailout. EUR/USD 1,2440.",0.0,0.0,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
569,EUR/USD almost climbed back up to where it was a few hours ago and is now selling off a bit.  Woohoo!!!! Envisaging is the new doing WTF?,-0.12121212121212122,0.48484848484848486,"{'neg': 0.222, 'neu': 0.585, 'pos': 0.193, 'compound': -0.128}","{'neg': 0.222, 'neu': 0.585, 'pos': 0.193, 'compound': -0.128}"
570,"@WEnglandFX I'd take small EUR/USD short around 1.2475 or around 1.2530 where are  55hSMA and 100 h SMA. STOP 1.2510 in first case,1.2580",0.0,0.3444444444444444,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
